country,age,direct_correlation,indirect_correlation,same_correlation
Honduras,29,0.08266952785615812,0.1699807951666107,True
Honduras,30,0.01866698024246317,0.20871855625362987,True
Honduras,31,0.05701751830889703,0.1322920843797695,True
Honduras,32,0.0879721712137379,0.13062881411029093,True
Honduras,33,0.09122681280909462,0.1775148215336361,True
Honduras,34,0.10964388344788087,0.15455656517293054,True
Honduras,35,0.0429351463131682,0.15864723154911375,True
Honduras,36,0.05550291277097867,0.18736389464059167,True
Honduras,37,0.04048257781313062,0.1820761570679601,True
Honduras,38,0.0709660862878305,0.17847142839184413,True
Honduras,39,0.1860036108021314,0.19571772271772195,True
Honduras,40,0.05721198362855185,0.21567162673448662,True
Honduras,41,0.11130312276088487,0.1655337378046181,True
Honduras,42,0.09148403317604781,0.16379212724733977,True
Honduras,43,0.14224828390695396,0.17544217589633052,True
Honduras,44,0.1825314133645172,0.15091055506051546,True
Honduras,45,0.09793025992849232,0.173771311607957,True
Honduras,46,0.13830787800259967,0.18736161795050596,True
Honduras,47,0.1280023088487723,0.1858764305840039,True
Honduras,48,0.09329848664361735,0.18057252793136436,True
Honduras,49,0.10207614195878573,0.17774862762699123,True
Honduras,50,0.03699006692655897,0.19976036319276566,True
Honduras,51,0.13021129219601452,0.18232552955804443,True
Honduras,52,0.08399478535743085,0.1912406484071159,True
Honduras,53,0.10420170642554431,0.18086824278856095,True
Honduras,54,0.14230961519819257,0.17964507877562097,True
Honduras,55,0.09843749006873964,0.1822757406126693,True
Honduras,56,0.06737570272170627,0.17283445521237947,True
Honduras,57,0.054310006255254534,0.19517840601699893,True
Honduras,58,0.06615466630791589,0.19758364093930156,True
Honduras,59,0.0538422914750381,0.18367778724859882,True
Honduras,60,0.01488174233739765,0.2156680834023875,True
Honduras,61,-0.027412816379234182,0.19439933430291026,False
Honduras,62,0.014968817100460254,0.180259541317247,True
Honduras,63,0.049338139358000487,0.21255477751545057,True
Honduras,64,0.11153993059032831,0.18421571410887913,True
Honduras,65,0.0425820640121092,0.177503052325648,True
Honduras,66,0.06362497636161239,0.17026719457731748,True
Honduras,67,0.07508863585783962,0.18961499848329325,True
Honduras,68,0.061558848665517606,0.1651645444085781,True
Honduras,69,-0.03088196807032928,0.1769178962971337,False
Honduras,70,0.04890107170180114,0.20351400475356715,True
Honduras,71,0.12254372789714067,0.17050820732513394,True
Honduras,72,0.11246832190036152,0.17616089343750582,True
Honduras,73,0.05555423561030927,0.17452545794603036,True
Honduras,74,0.11574540068057182,0.17549351730666665,True
Honduras,75,0.09012157775228878,0.15083626154954158,True
Honduras,76,0.12928838953691119,0.16861606980289115,True
Honduras,77,0.21598505558039993,0.17041592419884338,True
Honduras,78,0.2324898441069195,0.18576950285362634,True
Honduras,79,0.2655254487307931,0.17443963171045793,True
Honduras,80,0.1591077062653166,0.21802700287177454,True
Honduras,81,0.15690006499656217,0.1660623774804255,True
Honduras,82,0.24307877481651458,0.17632789686564435,True
Honduras,83,0.3339311173526478,0.17197160882942128,True
Honduras,84,0.37491464814473674,0.1784734316738524,True
Honduras,85,0.2642659311156092,0.1619330829557706,True
Honduras,86,0.303212326199376,0.15831404442809133,True
Honduras,87,0.2580684170064307,0.1617020582689938,True
Honduras,88,0.20580747456307832,0.16468743958543963,True
Honduras,89,0.20994118345230522,0.15437841191730226,True
Honduras,90,0.13739486312218124,0.16719043935183295,True
Honduras,91,0.25455880712398726,0.16285044442523788,True
Honduras,92,0.24546752903596183,0.161672690078155,True
Honduras,93,0.14274696870157186,0.15218984320357806,True
Honduras,94,0.2718864360248648,0.1643215756922372,True
Honduras,95,0.24977552632795752,0.126433519876571,True
Honduras,96,0.24619114936223888,0.15425361501602403,True
Honduras,97,0.3037787357370392,0.1513869402493352,True
Honduras,98,0.3366828320487728,0.1595234337641971,True
Honduras,99,0.11298741641058191,0.1340460309273867,True
Honduras,100,0.2754758577413508,0.16762652575249518,True
Honduras,101,0.02948943479479301,0.10122399531321472,True
Honduras,102,0.1254142004716692,0.14368393819183647,True
Nicaragua,1,0.3348548970794367,0.07841538310826357,True
Nicaragua,2,0.2383093729696297,0.04617269044153218,True
Nicaragua,3,0.14383984593408106,0.06841292610280568,True
Nicaragua,4,0.23157418648606357,0.07485771582596504,True
Nicaragua,5,0.20185164177545423,0.1068898697064961,True
Nicaragua,6,-0.012230344523736737,0.10013251887505065,False
Nicaragua,7,0.03518632787899195,0.1293112182820191,True
Nicaragua,8,0.05115720487096591,0.10920249552825526,True
Nicaragua,9,0.015681490613674517,0.1253919195776337,True
Nicaragua,10,0.029709583695291347,0.11675963371936905,True
Nicaragua,11,0.1235066647556618,0.12542281193466645,True
Nicaragua,12,-0.051601550363012755,0.12822906670077683,False
Nicaragua,13,-0.02691545907464179,0.11914553218510565,False
Nicaragua,14,-0.021826437613883004,0.13085784305066228,False
Nicaragua,15,-0.021746584623998293,0.15561790318121685,False
Nicaragua,16,0.008565423282996813,0.12161176431092541,True
Nicaragua,17,0.02408809826090562,0.14741959676894992,True
Nicaragua,18,0.02013382550419695,0.11617276523750793,True
Nicaragua,19,0.03188862782559155,0.1243324662543432,True
Nicaragua,20,0.023902222048052688,0.15681542668298432,True
Nicaragua,21,0.06314083725631427,0.11498846073720402,True
Nicaragua,22,-0.0007261113957613034,0.10100091905878543,False
Nicaragua,23,0.043409577818903984,0.15764317992146026,True
Nicaragua,24,0.06277548940478377,0.14097036280129246,True
Nicaragua,25,0.03803820564303262,0.14599242267614032,True
Nicaragua,26,0.05744838132412292,0.1181511205421635,True
Nicaragua,27,0.054938999046597145,0.14211506618943143,True
Nicaragua,28,0.05766023708504327,0.12506810139011987,True
Nicaragua,29,0.08208336968263842,0.12679168207197744,True
Nicaragua,30,0.03830035221147096,0.16353296604534728,True
Nicaragua,31,0.03489789273860033,0.08770992029257194,True
Nicaragua,32,0.06880093906031215,0.08865355551173407,True
Nicaragua,33,0.08850046292806375,0.13113061921118643,True
Nicaragua,34,0.10975030436681968,0.10494666268933983,True
Nicaragua,35,0.03663682827632256,0.1099038071433667,True
Nicaragua,36,0.050612918235403204,0.13610469021582677,True
Nicaragua,37,0.039066199137017504,0.13933751961641022,True
Nicaragua,38,0.06607528086200005,0.1325971240434061,True
Nicaragua,39,0.18700188749270036,0.14787733840367512,True
Nicaragua,40,0.08111879601170867,0.16963378343719993,True
Nicaragua,41,0.11659514665562849,0.11730633092014629,True
Nicaragua,42,0.08572461848295314,0.11389491753234807,True
Nicaragua,43,0.14042824262842452,0.12276900137185306,True
Nicaragua,44,0.1905067731367316,0.09449253811896062,True
Nicaragua,45,0.14532786265125783,0.11751672756587812,True
Nicaragua,46,0.18824934327831955,0.1317284371926037,True
Nicaragua,47,0.19931912665201773,0.13031476128834416,True
Nicaragua,48,0.13644290180853666,0.12708320966788092,True
Nicaragua,49,0.13985720522712863,0.11368696006678174,True
Nicaragua,50,0.06518438140584443,0.1418927423656084,True
Nicaragua,51,0.13277648084076954,0.11990835396904048,True
Nicaragua,52,0.07771706407269223,0.1322816540752727,True
Nicaragua,53,0.11454267419031103,0.11803507908912213,True
Nicaragua,54,0.11611373436657117,0.11645550361153273,True
Nicaragua,55,0.12360533034775063,0.11606435059335454,True
Nicaragua,56,0.06648037382555658,0.10934078116086142,True
Nicaragua,57,0.058424320014467276,0.1268568558477667,True
Nicaragua,58,0.0738333519964957,0.13229850453908396,True
Nicaragua,59,0.06077267848483924,0.12225689741298233,True
Nicaragua,60,0.016373865024927936,0.15421177732631489,True
Nicaragua,61,-0.042156586311289664,0.13141652477648752,False
Nicaragua,62,0.00032213991731350287,0.11825997709172817,True
Nicaragua,63,0.03855916670255977,0.14984791074587628,True
Nicaragua,64,0.08095884120310623,0.11886660228544292,True
Nicaragua,65,0.03868381443047237,0.11013291093039448,True
Nicaragua,66,0.00901581698175756,0.10333308458976047,True
Nicaragua,67,0.0353607441597582,0.12544165641452343,True
Nicaragua,68,0.0065687698077416465,0.10175726335988282,True
Nicaragua,69,-0.05273530753087526,0.11175551477738947,False
Nicaragua,70,0.0275889109928845,0.1368461778982545,True
Nicaragua,71,0.07318202131758716,0.1034654321389572,True
Nicaragua,72,0.07013403374423544,0.11159086601694669,True
Nicaragua,73,0.029783074328485235,0.10727983171385908,True
Nicaragua,74,0.09594317916457391,0.10682350963080581,True
Nicaragua,75,0.08620193607396036,0.08663718508898298,True
Nicaragua,76,0.10425989079855406,0.10448594514387499,True
Nicaragua,77,0.22946695326515162,0.10579395996279693,True
Nicaragua,78,0.22943963334691359,0.12195865908256126,True
Nicaragua,79,0.2380761895178645,0.10721621495513343,True
Nicaragua,80,0.17149684885074823,0.15841641799015224,True
Nicaragua,81,0.0848399984726643,0.1039702316240005,True
Nicaragua,82,0.1813930090715065,0.11409784933041313,True
Nicaragua,83,0.2694972693475384,0.11087791150617639,True
Nicaragua,84,0.32864176073498613,0.11477683943899607,True
Nicaragua,85,0.21407810430582724,0.09792908354537698,True
Nicaragua,86,0.25216024356011796,0.09588327454428296,True
Nicaragua,87,0.23969139729994068,0.10115942235591163,True
Nicaragua,88,0.20044877725423704,0.09724966248159689,True
Nicaragua,89,0.19273164091481712,0.08942178047369867,True
Nicaragua,90,0.12201352518088322,0.1029216136837595,True
Nicaragua,91,0.21708224416351285,0.09726807153123575,True
Nicaragua,92,0.2070114543973487,0.09738605170614714,True
Nicaragua,93,0.1486567343884783,0.09080567405029721,True
Nicaragua,94,0.2830366497112446,0.09897419057870986,True
Nicaragua,95,0.22959563705377709,0.06776455182781471,True
Nicaragua,96,0.2451624411924386,0.0995326757361564,True
Nicaragua,97,0.2864438757144345,0.08661191362972344,True
Nicaragua,98,0.33068365495958857,0.09986153725115111,True
Nicaragua,99,0.10715590155546001,0.0710296820150445,True
Nicaragua,100,0.2666334191781435,0.11399089786236467,True
Nicaragua,101,0.03263346871799541,0.0509191707941276,True
Nicaragua,102,0.14766140861145305,0.08942774805001913,True
El Salvador,1,0.6098669206578157,0.12380932991195355,True
El Salvador,2,0.4017713920890326,0.07372699583713507,True
El Salvador,3,0.2954239839137269,0.09835821079826858,True
El Salvador,4,0.3234313500091464,0.10093678512280953,True
El Salvador,5,0.39435811147428135,0.14308445730999347,True
El Salvador,6,0.1293691843733184,0.1288812536945886,True
El Salvador,7,0.10882400581680848,0.16771159911782055,True
El Salvador,8,0.14022472894862018,0.12822895226481817,True
El Salvador,9,0.09502014463261836,0.15086708834891197,True
El Salvador,10,0.0465504640098525,0.13784548170158925,True
El Salvador,11,0.11770388286747745,0.15307674903839344,True
El Salvador,12,-0.036616600660560224,0.15546479281831752,False
El Salvador,13,-0.014348390662832083,0.13755494317603886,False
El Salvador,14,-0.015072226904746813,0.1556782185432756,False
El Salvador,15,0.0482794175668643,0.17547858920396808,True
El Salvador,16,0.09304281911113164,0.11772474665738669,True
El Salvador,17,0.0838518371012327,0.14000146588366005,True
El Salvador,18,0.04318191922962657,0.10490486781092341,True
El Salvador,19,0.13470266582994747,0.11750872241753431,True
El Salvador,20,0.06263523973585688,0.1507126179725961,True
El Salvador,21,0.10192155172638856,0.09215397680199541,True
El Salvador,22,0.07442794230935888,0.08537256356013431,True
El Salvador,23,0.11180501660424666,0.15228033996168538,True
El Salvador,24,0.14350561738869136,0.1244488649191592,True
El Salvador,25,0.05179361272323149,0.13888594611757224,True
El Salvador,26,0.1157177335843865,0.11486984974014909,True
El Salvador,27,0.054791614848185295,0.13941348411512222,True
El Salvador,28,0.07178807393237288,0.12544887159036228,True
El Salvador,29,0.10365060975908111,0.12860517230454188,True
El Salvador,30,0.03238667845198112,0.1772988985535489,True
El Salvador,31,0.06642391596337424,0.08873860745336173,True
El Salvador,32,0.07174348336744206,0.07005108947759361,True
El Salvador,33,0.09407258085749391,0.13127314739072646,True
El Salvador,34,0.11182664151739209,0.10796467252878453,True
El Salvador,35,0.0180161220145633,0.1118289023839909,True
El Salvador,36,0.045162884778612175,0.15539146760816902,True
El Salvador,37,0.023938004010474957,0.1533099112426388,True
El Salvador,38,0.07062940981819883,0.1431248551186443,True
El Salvador,39,0.20814569112037756,0.16051561533737593,True
El Salvador,40,0.0267672910942602,0.18456132142240295,True
El Salvador,41,0.11903260070766589,0.12728731531604764,True
El Salvador,42,0.07907701811784867,0.1287161843141347,True
El Salvador,43,0.15088002128772726,0.14333294549358366,True
El Salvador,44,0.13748116189487739,0.10485711900619739,True
El Salvador,45,0.05498280555764075,0.1405417085280002,True
El Salvador,46,0.09702544348587532,0.15215515001870858,True
El Salvador,47,0.10067252370796606,0.15792341916672775,True
El Salvador,48,0.08738119436100118,0.15572680028826885,True
El Salvador,49,0.08356328753762932,0.1366849945124046,True
El Salvador,50,0.0037470758228015898,0.17498266781954788,True
El Salvador,51,0.14208862479778525,0.14739825300774836,True
El Salvador,52,0.09494087748943315,0.16656386318148256,True
El Salvador,53,0.13031523922136326,0.14997771664401327,True
El Salvador,54,0.1350627415888329,0.13861893949378928,True
El Salvador,55,0.11288170719731622,0.1448343476167657,True
El Salvador,56,0.07339191303537516,0.13793234976816848,True
El Salvador,57,0.08922869421412855,0.1670125777248282,True
El Salvador,58,0.11785200053958639,0.17725338577748545,True
El Salvador,59,0.12023817292306092,0.16241211415464782,True
El Salvador,60,0.05532916696412786,0.20589982139627333,True
El Salvador,61,0.02404300776275723,0.1786701491144031,True
El Salvador,62,0.041347640053251755,0.15131854621638136,True
El Salvador,63,0.11758709949191895,0.19686865040502705,True
El Salvador,64,0.1380607644410015,0.15311037511682402,True
El Salvador,65,0.08305995324678017,0.15058525622145094,True
El Salvador,66,0.12817051214075478,0.1422590802430144,True
El Salvador,67,0.14602369762870854,0.16816558163712758,True
El Salvador,68,0.10024697169905052,0.1417994874747166,True
El Salvador,69,0.026214241532286565,0.15010749335664336,True
El Salvador,70,0.10254128464379275,0.19424339712255712,True
El Salvador,71,0.1974150914453912,0.13858732853369782,True
El Salvador,72,0.1671510012247454,0.15113334731410238,True
El Salvador,73,0.12258279680344945,0.15490605053324205,True
El Salvador,74,0.2009525240722378,0.1484711571609672,True
El Salvador,75,0.16310996979772047,0.13918973914576088,True
El Salvador,76,0.24542784156513162,0.15408260039897378,True
El Salvador,77,0.3114729251802483,0.14285302158991986,True
El Salvador,78,0.3372407552363513,0.15620318112878082,True
El Salvador,79,0.36697570219941494,0.1441150527058446,True
El Salvador,80,0.26627900526141995,0.21864534050015058,True
El Salvador,81,0.26780504311650266,0.14417062926326432,True
El Salvador,82,0.36199094512723595,0.15274510240964412,True
El Salvador,83,0.45546303192355836,0.15427118419872116,True
El Salvador,84,0.5231525551420667,0.15897669987209623,True
El Salvador,85,0.3853567882278421,0.13587752208709455,True
El Salvador,86,0.44437694698630276,0.1235787912415544,True
El Salvador,87,0.35965922665354466,0.13537545226685732,True
El Salvador,88,0.3236146419606797,0.13507854130598054,True
El Salvador,89,0.33511040198096304,0.1315903706653492,True
El Salvador,90,0.23172375367842152,0.1550086740972265,True
El Salvador,91,0.39150161359955865,0.13940714933984888,True
El Salvador,92,0.3754651192339991,0.14121114237298113,True
El Salvador,93,0.23277955812316434,0.13685471186681977,True
El Salvador,94,0.37008253075800923,0.14469758590159587,True
El Salvador,95,0.27074598986010817,0.11115316983664608,True
El Salvador,96,0.3050348260918378,0.15373585010853905,True
El Salvador,97,0.3777801046497821,0.13980557737622518,True
El Salvador,98,0.3853485999954815,0.15341732907896619,True
El Salvador,99,0.0977774612790002,0.11316186072557957,True
El Salvador,100,0.2878221471322061,0.16903950108848165,True
El Salvador,101,0.06729681005955762,0.09293605896014678,True
El Salvador,102,0.18169268727218094,0.13109497440091983,True
