country,yob,direct_correlation,indirect_correlation,same_correlation
New Zealand,1997,-0.6151678648181744,-0.024034749625008858,True
New Zealand,1998,-0.3394194669776926,-0.02745080979237571,True
New Zealand,1999,-0.34131555319858586,-0.08036020766724768,True
New Zealand,2000,-0.26764617015077846,-0.09257996826798157,True
New Zealand,2001,-0.3725726140151353,-0.06678689047637042,True
New Zealand,2002,-0.6476948482620242,-0.07679328147484757,True
New Zealand,2003,-0.4824256792448859,-0.06407988208327217,True
New Zealand,2004,-0.614869356971335,-0.08729364488668369,True
New Zealand,2005,-0.3742366903788464,-0.004061753974232602,True
New Zealand,2006,-0.40137151541335003,0.06578801067109093,False
New Zealand,2007,-0.6303274802131609,0.01986815262176136,False
New Zealand,2008,-0.31674193314765314,0.04065074714180663,False
New Zealand,2009,-0.38158203958941456,0.040116580089759137,False
New Zealand,2010,-0.6617836816982073,-0.0355415659335223,True
New Zealand,2011,-0.39231359975137003,-0.0239540388591043,True
New Zealand,2012,-0.697372808055378,-0.10016366819419908,True
New Zealand,2013,-0.5562932880905525,-0.025528316710451682,True
New Zealand,2014,-0.4151916251949066,0.036344840851989496,False
New Zealand,2015,-0.5298570723878351,0.0021136358362366784,False
New Zealand,2016,-0.7720227760543006,0.0006549721431986114,False
New Zealand,2017,-0.5371526526025074,-0.04270160363006564,True
New Zealand,2018,-0.6295395400087894,0.13495870207544533,False
New Zealand,2019,-0.46372326736082653,-0.009855214599938492,True
New Zealand,2020,-0.38765277738427645,-0.00507161239659821,True
Fiji,1920,0.10095774014508435,-0.05201418944631119,False
Fiji,1921,0.22543303549258578,-0.010513617343101361,False
Fiji,1922,0.28496069897730203,0.05776738823464673,True
Fiji,1923,0.2001048441639721,0.04117307891521715,True
Fiji,1924,0.39430303583825055,0.0034363458221499874,True
Fiji,1925,0.5036109615389415,0.0015819522975874351,True
Fiji,1926,0.44310572949664284,-0.006318991284799726,False
Fiji,1927,0.23390444627695747,-0.0028664102608835333,False
Fiji,1928,0.16714828950464306,-0.021273462844602485,False
Fiji,1929,0.34948198652589696,0.010610757590395913,True
Fiji,1930,0.3881058719165084,0.030500852791736838,True
Fiji,1931,0.36476705483501765,0.026862740658510135,True
Fiji,1932,0.2812062028105861,-0.00799338460181284,False
Fiji,1933,0.11428025165020873,-0.050406072197697625,False
Fiji,1934,0.24579076016209447,0.010856291722655478,True
Fiji,1935,0.4137835224438428,0.018827981161960147,True
Fiji,1936,0.05915560508196864,0.012348683813809323,True
Fiji,1937,0.13597201791033042,0.037312086937061305,True
Fiji,1938,0.21428988109419325,0.055859787005235195,True
Fiji,1939,-0.13693035424785446,0.02907284814746341,False
Fiji,1940,0.012413225307405946,0.05243241259851807,True
Fiji,1941,0.02730905959580383,0.042738576033586134,True
Fiji,1942,0.11068063919472299,0.03181326443695106,True
Fiji,1943,0.13158806288699493,0.023331461536854853,True
Fiji,1944,-0.21387193934102394,-0.010568991168907093,True
Fiji,1945,0.1215665873309063,0.0554529937942497,True
Fiji,1946,0.3759484851725612,0.05843284468670207,True
Fiji,1947,0.2802370236699534,0.01992191568738375,True
Fiji,1948,-0.0404071540647584,-0.009758416927073545,True
Fiji,1949,0.37710175368910515,0.07457898903018408,True
Fiji,1950,0.3737533862292175,0.07578558504092472,True
Fiji,1951,0.29121287944229074,0.08595229014172623,True
Fiji,1952,-0.07546048403879935,0.018778056951016635,False
Fiji,1953,0.023239966228147998,0.07631597864213316,True
Fiji,1954,0.13002647719003674,0.11002039821180098,True
Fiji,1955,0.06460373121395291,0.05902729133785745,True
Fiji,1956,-0.11748420593996696,0.05977461607318243,False
Fiji,1957,-0.016777590477543857,0.12009626578113869,False
Fiji,1958,-0.2145307057427205,0.14403668011754156,False
Fiji,1959,0.11014324191730311,0.2125329624185213,True
Fiji,1960,-0.016388579861698317,0.16336285222235483,False
Fiji,1961,0.23539194206633562,0.1473424881913998,True
Fiji,1962,0.19613783072969207,0.18708355770143695,True
Fiji,1963,0.15928672063533994,0.15109116315838567,True
Fiji,1964,0.30293303984241093,0.1734204453339877,True
Fiji,1965,0.27304704567672594,0.12843095589608625,True
Fiji,1966,0.4002983514958119,0.1348281655916498,True
Fiji,1967,0.2521374727972448,0.10456418866494044,True
Fiji,1968,-0.0884330757635191,0.09140176906348205,False
Fiji,1969,0.07427437614879656,0.1812934819702122,True
Fiji,1970,0.22245648274698984,0.12216024710654802,True
Fiji,1971,0.05406853817674048,0.1991458233597358,True
Fiji,1972,0.3041098230169411,0.1469843516167439,True
Fiji,1973,0.39712007356566237,0.1620949771800971,True
Fiji,1974,0.6950830195699172,0.17316397644517287,True
Fiji,1975,0.6656007237206298,0.17422189002424868,True
Fiji,1976,0.6895399343419453,0.1313062268163883,True
Fiji,1977,0.8046716335903228,0.14112337522341845,True
Fiji,1978,0.5919967649350164,0.09880932127696707,True
Fiji,1979,0.5531946878439292,0.11386382227951411,True
Fiji,1980,0.6921875089427529,0.1363470456548552,True
Fiji,1981,0.7746951608195338,0.10824579547564976,True
Fiji,1982,0.36300649340992874,0.0691924920859831,True
Fiji,1983,0.5374811754882939,0.06527955828107451,True
Fiji,1984,0.5255543831363849,0.020979720211870206,True
Fiji,1985,0.5866327963415484,0.0486698296832646,True
Fiji,1986,0.5211312584041843,0.05107835406952114,True
Fiji,1987,0.7611606561715385,0.036599263739093134,True
Fiji,1988,-0.01663970251384928,0.011546676440925606,False
Fiji,1989,0.1814824441410575,0.029935440287994598,True
Fiji,1990,0.31810600187938487,0.04021550998249292,True
Fiji,1991,-0.00848351529590808,0.025126589841954608,False
Fiji,1992,-0.009090664788265907,-0.008291695833043263,True
Fiji,1993,0.2536786475094222,0.030532966202221005,True
Fiji,1994,0.2266750766372356,-0.007545733793356547,False
Fiji,1995,0.14531090635463512,0.03223654471158249,True
Fiji,1996,0.4979400333397105,0.017949210458482072,True
Fiji,1997,0.3247495086534732,0.04528055763187795,True
Fiji,1998,0.5559486147006987,0.018513796133654635,True
Fiji,1999,0.37992121389627337,-0.002600637121983174,False
Fiji,2000,0.5115835384000532,-0.029959264384629945,False
Fiji,2001,0.3844949010309112,-0.006820510016329794,False
Fiji,2002,0.37228031689729557,-0.020499839403467644,False
Fiji,2003,0.3288060848100435,-0.004682597686038144,False
Fiji,2004,0.10045004015489455,-0.009349948996962353,False
Fiji,2005,0.47280871891342324,0.014959991754532626,True
Fiji,2006,0.6915768317699683,0.03692309829750579,True
Fiji,2007,0.4364300690125399,0.03213884955757957,True
Fiji,2008,0.3835353638778756,0.03346474586543016,True
Fiji,2009,0.3800421348653275,0.03567451347481885,True
Fiji,2010,0.30724006616874,-0.006966744341138442,False
Fiji,2011,0.577033391380141,0.0028085103747435276,True
Fiji,2012,0.293747503739373,-0.03343241380850864,False
Fiji,2013,0.45528357019060156,0.0020943553316382403,True
Fiji,2014,0.6022700235435025,0.021340889234945024,True
Fiji,2015,0.37177252292052004,0.00012088469467669798,True
Fiji,2016,0.38584227496737916,0.01549195647417595,True
Fiji,2017,0.1517919538726759,0.006754056070722706,True
Fiji,2018,0.012361083055149037,0.06653174069139599,True
Fiji,2019,0.13189923260152928,0.042493871378247054,True
Fiji,2020,0.4474872079935169,-0.04016267053475251,False
Solomon Islands,1920,-0.1726349621341883,0.11370515881820292,False
Solomon Islands,1921,0.06092096662502326,0.15432678007270934,True
Solomon Islands,1922,0.09980612078944492,0.20612669872534903,True
Solomon Islands,1923,0.07918990724732743,0.1815359272010574,True
Solomon Islands,1924,0.5163069393046772,0.1844862179746336,True
Solomon Islands,1925,0.4655992313233299,0.14932676545158294,True
Solomon Islands,1926,0.5417434431309849,0.15784294016943876,True
Solomon Islands,1927,0.27808357055165595,0.1047242221445844,True
Solomon Islands,1928,0.3741064939288605,0.13368799582978014,True
Solomon Islands,1929,0.22215850360668632,0.15678572379793876,True
Solomon Islands,1930,0.011114158164733974,0.17282167792836933,True
Solomon Islands,1931,0.6528369823051471,0.15355831018659563,True
Solomon Islands,1932,0.30922429189190725,0.11872915960920015,True
Solomon Islands,1933,0.07536505899026019,0.11714765107318452,True
Solomon Islands,1934,0.23528596731079063,0.19084904623010543,True
Solomon Islands,1935,0.7583687052807851,0.19945119108759793,True
Solomon Islands,1936,0.031185884021339004,0.16248836289786253,True
Solomon Islands,1937,-0.020196677600587035,0.20491239731841834,False
Solomon Islands,1938,-0.08450361988213989,0.23321929402329347,False
Solomon Islands,1939,-0.7395687619847375,0.2058330348447461,False
Solomon Islands,1940,-0.14560832429412643,0.19334856823575353,False
Solomon Islands,1941,0.293690165408965,0.17844865032799162,True
Solomon Islands,1942,0.38839069555540173,0.17669191228382874,True
Solomon Islands,1943,0.4374463732409173,0.11085724193038043,True
Solomon Islands,1944,0.12931389200071405,0.10487462195711653,True
Solomon Islands,1945,-0.16490243931028148,0.2267449102901475,False
Solomon Islands,1946,0.4537916832682848,0.21034187028909865,True
Solomon Islands,1947,-0.21020411702695505,0.1405852956294032,False
Solomon Islands,1948,-0.5100580378183075,0.14411550885180457,False
Solomon Islands,1949,0.03972555239367269,0.23156898753583877,True
Solomon Islands,1950,0.14759747047325567,0.20338632702807102,True
Solomon Islands,1951,0.33532260741811376,0.22645966922700703,True
Solomon Islands,1952,-0.2718393011948235,0.1654934137793604,False
Solomon Islands,1953,-0.14818035128865667,0.18951304429480895,False
Solomon Islands,1954,0.05366887150817272,0.22499987025735924,True
Solomon Islands,1955,-0.16752706928165223,0.16661317678428497,False
Solomon Islands,1956,-0.20433622857531233,0.19389041526608203,False
Solomon Islands,1957,-0.23124023856324416,0.21222492861083808,False
Solomon Islands,1958,-0.7764188280629322,0.23562242270677153,False
Solomon Islands,1959,-0.01707169621894233,0.2913146619082322,False
Solomon Islands,1960,-0.16503923415572525,0.245297231901574,False
Solomon Islands,1961,0.2265713672536082,0.23740170155191945,True
Solomon Islands,1962,-0.2011497563049584,0.249762313151377,False
Solomon Islands,1963,0.04785932888497556,0.1817506478372755,True
Solomon Islands,1964,0.2713542602016494,0.23230419891419407,True
Solomon Islands,1965,0.508573714479934,0.19769817257519637,True
Solomon Islands,1966,0.49765261441195585,0.17934720202180732,True
Solomon Islands,1967,0.21432287004333056,0.1326591138063306,True
Solomon Islands,1968,0.004050194909831686,0.11681001351581784,True
Solomon Islands,1969,-0.010610048624608584,0.1990912058883535,False
Solomon Islands,1970,0.1458122286230287,0.15234203933593687,True
Solomon Islands,1971,0.012127125221192825,0.18250870293594024,True
Solomon Islands,1972,0.7054550219201122,0.15663253266382168,True
Solomon Islands,1973,0.16811186593485888,0.1569764655630945,True
Solomon Islands,1974,0.8690767824212372,0.17792253227043056,True
Solomon Islands,1975,0.8789490203186532,0.12640327215352531,True
Solomon Islands,1976,0.9598190162796223,0.11048770306671331,True
Solomon Islands,1977,0.877697977029175,0.1290887897947383,True
Solomon Islands,1978,1.0607121745574308,0.07982596276970823,True
Solomon Islands,1979,0.7730378130788025,0.0563366672625232,True
Solomon Islands,1980,0.938512025902608,0.06225540694964107,True
Solomon Islands,1981,0.9805473251350634,0.054624562594181005,True
Solomon Islands,1982,0.7603566544942815,0.02511793442953163,True
Solomon Islands,1983,0.9739705793084846,-0.007644198450397887,False
Solomon Islands,1984,0.9327082967734776,-0.013779751879117853,False
Solomon Islands,1985,0.7671471959670269,-0.03973900680528128,False
Solomon Islands,1986,0.8840319272990705,-0.027977710187832038,False
Solomon Islands,1987,1.073296973527718,-0.03334194142558689,False
Solomon Islands,1988,0.23885269703839193,-0.0396667558778622,False
Solomon Islands,1989,0.22132874747400097,-0.05389213306670708,False
Solomon Islands,1990,0.6324998651667159,-0.03179721303951083,False
Solomon Islands,1991,0.6568338202774012,-0.07039053752731096,False
Solomon Islands,1992,0.7103794631237969,-0.08224828012644866,False
Solomon Islands,1993,0.46915471363224925,-0.04300255122137671,False
Solomon Islands,1994,0.35940151570828827,-0.09408130974420047,False
Solomon Islands,1995,0.31375136837570367,-0.07418894931638247,False
Solomon Islands,1996,0.9186310566226962,-0.08314020108285014,False
Solomon Islands,1997,0.7472223714326119,-0.07310113392583771,False
Solomon Islands,1998,0.845718641620944,-0.08627500080904683,False
Solomon Islands,1999,0.8172994283295518,-0.11711511646163852,False
Solomon Islands,2000,0.9731642286998371,-0.12573987950156387,False
Solomon Islands,2001,1.0039842937998196,-0.10703433812798291,False
Solomon Islands,2002,0.8380237923099103,-0.10952420349510138,False
Solomon Islands,2003,0.6433115207214979,-0.12493564710486557,False
Solomon Islands,2004,0.5414492913215513,-0.15612737932646598,False
Solomon Islands,2005,0.559746612929647,-0.12782746826379385,False
Solomon Islands,2006,0.40320120898944456,-0.08840093831377674,False
Solomon Islands,2007,0.33963138958899636,-0.12463820532637021,False
Solomon Islands,2008,0.29548258732886695,-0.11792872359751819,False
Solomon Islands,2009,0.246695290916101,-0.1227099233894459,False
Solomon Islands,2010,0.5256552518430783,-0.13935227522865,False
Solomon Islands,2011,0.7062365053292119,-0.15681721923555575,False
Solomon Islands,2012,0.37603540914040734,-0.18892652994037595,False
Solomon Islands,2013,0.18798980058671427,-0.14578839985041095,False
Solomon Islands,2014,0.31758306626942073,-0.13002682874900218,False
Solomon Islands,2015,0.46900221056971686,-0.14511754588831433,False
Solomon Islands,2016,0.7018117350237649,-0.1269866806550889,False
Solomon Islands,2017,0.2956282588683263,-0.13025397577564043,False
Solomon Islands,2018,0.09365858201341591,-0.06317565707395935,False
Solomon Islands,2019,-0.5360770136394952,-0.11700408320017333,True
Solomon Islands,2020,-0.5753537718761886,-0.13466243440718018,True
Vanuatu,1920,0.5109009444221968,0.02125152178355226,True
Vanuatu,1921,0.5224529532024625,0.014177236093163835,True
Vanuatu,1922,0.7555463324752112,0.03486083631796076,True
Vanuatu,1923,0.7767250149445092,0.04235417464746702,True
Vanuatu,1924,0.8788811974532836,0.06071433529230815,True
Vanuatu,1925,1.0240548579945705,0.057589030940457496,True
Vanuatu,1926,0.8658183131290559,0.08953510664420979,True
Vanuatu,1927,1.0129449466224862,0.04938473737313032,True
Vanuatu,1928,0.7228959887182342,0.08704667118813801,True
Vanuatu,1929,0.8984753775827824,0.11936914167582298,True
Vanuatu,1930,0.7737371027611308,0.11536360328759056,True
Vanuatu,1931,1.064090091673882,0.15859260819505466,True
Vanuatu,1932,1.086844135810132,0.178466886271272,True
Vanuatu,1933,0.8373736603561862,0.12610159434916535,True
Vanuatu,1934,0.765880538107988,0.16985698652836692,True
Vanuatu,1935,0.9392502099783568,0.1269600025077679,True
Vanuatu,1936,0.08932343775636693,0.14854167856749778,True
Vanuatu,1937,0.4203562111195752,0.1802406975601508,True
Vanuatu,1938,0.42008540469440125,0.15160964512787112,True
Vanuatu,1939,-0.2483799270120888,0.12534771672064915,False
Vanuatu,1940,-0.03004289849443322,0.12145059341820819,False
Vanuatu,1941,0.5784608638802371,0.10794595713822036,True
Vanuatu,1942,0.8083609940464199,0.0981361129289232,True
Vanuatu,1943,0.7774042207028419,0.06153052642752497,True
Vanuatu,1944,0.6443834898956862,0.14895918801395572,True
Vanuatu,1945,0.5923478136595668,0.13843861767055038,True
Vanuatu,1946,0.7198649520991603,0.11566664062652011,True
Vanuatu,1947,0.5166443097740279,0.12296341338777458,True
Vanuatu,1948,-0.24828318335947092,0.14957869819897637,False
Vanuatu,1949,0.3982275746882786,0.18223379273042273,True
Vanuatu,1950,0.26656319670089906,0.1542225582609071,True
Vanuatu,1951,0.01101848239753893,0.1873369493064752,True
Vanuatu,1952,-0.3980110047658287,0.18434728419538632,False
Vanuatu,1953,0.03238301419998475,0.18481139994054832,True
Vanuatu,1954,0.3330335002444604,0.2223773042661998,True
Vanuatu,1955,0.3859748552644742,0.17927755075625348,True
Vanuatu,1956,-0.14361558063582777,0.1695743438248277,False
Vanuatu,1957,0.2840670366374336,0.19613602263606833,True
Vanuatu,1958,-0.015049356961898248,0.2677972404989463,False
Vanuatu,1959,0.2577938011647018,0.2168370705188716,True
