,occupation,yob,direct_correlation,indirect_correlation,same_correlation
1463,businessperson,1969,-0.4751459444057923,-0.2032517522834056,True
1464,businessperson,1970,-0.4530893723050301,-0.20119365797700944,True
1465,businessperson,1971,-0.5143362454598015,-0.17694690475012606,True
1466,businessperson,1972,-0.4212759450542623,-0.14777359436253826,True
1467,businessperson,1973,-0.5471981928812781,-0.22740324595116926,True
1468,businessperson,1974,-0.4861915482694286,-0.1801850825314056,True
1469,businessperson,1975,-0.4797504038459083,-0.1493237991120045,True
1470,businessperson,1976,-0.4213968428998138,-0.13883252705729868,True
1471,businessperson,1977,-0.4691968646621266,-0.1600792052122873,True
1472,businessperson,1978,-0.3996306778538255,-0.17106067676346018,True
1473,businessperson,1979,-0.4035043722532369,-0.14502296861172712,True
1474,businessperson,1980,-0.3353238493331115,-0.15436524941338428,True
1475,businessperson,1981,-0.33551444899161315,-0.14984586564588545,True
1476,businessperson,1982,-0.3900910541506559,-0.18536318224570092,True
1477,businessperson,1983,-0.4159152447156481,-0.12569228396421012,True
1478,businessperson,1984,-0.3339900494710843,-0.11987783761130365,True
1479,businessperson,1985,-0.3419286571531914,-0.12961867761238227,True
1480,businessperson,1986,-0.3765994815517437,-0.14206694822859414,True
1481,businessperson,1987,-0.3369817692688654,-0.13082410965013244,True
1482,businessperson,1988,-0.24953218651583875,-0.07826888664496963,True
1483,businessperson,1989,-0.31044588537145923,-0.08869315766516697,True
1484,businessperson,1990,-0.3356899516360654,-0.1359107188371758,True
1485,businessperson,1991,-0.31870209449405346,-0.11387020567615765,True
1486,businessperson,1992,-0.3528005057459538,-0.13516607452791315,True
1487,businessperson,1993,-0.3402169944087172,-0.15269171370069992,True
1488,businessperson,1994,-0.3564462038725072,-0.19264614182573725,True
1489,businessperson,1995,-0.3712191845355415,-0.1354767594313658,True
1490,businessperson,1996,-0.2835573296588369,-0.13021149636548018,True
1491,businessperson,1997,-0.34766386767496066,-0.15367262170396973,True
1492,businessperson,1998,-0.35065901986270337,-0.14992403601482834,True
1493,businessperson,1999,-0.3542475700066087,-0.16429455806556809,True
1494,businessperson,2000,-0.28644735070110616,-0.21146101763007896,True
1495,businessperson,2001,-0.3143980240397291,-0.1492551733294962,True
1496,businessperson,2002,-0.32215493174736803,-0.15909917342520044,True
1497,businessperson,2003,-0.3756236280455025,-0.16825040693810134,True
1498,businessperson,2004,-0.4315714027206325,-0.15657401411318192,True
1499,businessperson,2005,-0.3718238109659782,-0.16545381467731024,True
1500,businessperson,2006,-0.4146983897788536,-0.1676140563840502,True
1501,businessperson,2007,-0.4272420072330169,-0.16433620643484048,True
1502,businessperson,2008,-0.3697521679072435,-0.14211744267500426,True
1503,businessperson,2009,-0.4263285578575967,-0.1411334228363604,True
1504,businessperson,2010,-0.41039461227317453,-0.1677966670179834,True
1505,businessperson,2011,-0.4713789614588512,-0.1608761157313668,True
1506,businessperson,2012,-0.4627637825892929,-0.15591779576807693,True
1507,businessperson,2013,-0.4826156651895612,-0.15157188758281348,True
1508,businessperson,2014,-0.4836266843700937,-0.15824947507348355,True
1509,businessperson,2015,-0.5223818947628666,-0.1562373611553715,True
1510,businessperson,2016,-0.4633534609132438,-0.14537742962346972,True
1511,businessperson,2017,-0.4653419006082795,-0.16935952179379615,True
1512,businessperson,2018,-0.3779893666421623,-0.15016776504929824,True
1513,businessperson,2019,-0.7065371290003067,-0.2177350943280027,True
1514,businessperson,2020,-0.605095374052408,-0.22133319503971974,True
1515,businessman,1920,-0.36689487886298944,0.021865224958967547,False
1516,businessman,1921,-0.36255244408367404,0.025545838225225784,False
1517,businessman,1922,-0.5335656550801777,0.0043835848583189604,False
1518,businessman,1923,-0.5280619586352346,0.03321493369006684,False
1519,businessman,1924,-0.4383010673672521,0.043267713507358106,False
1520,businessman,1925,-0.4079410751920357,0.029450502845870224,False
1521,businessman,1926,-0.4707527069582991,0.03322903190586959,False
1522,businessman,1927,-0.4213711259715915,0.026000717265794247,False
1523,businessman,1928,-0.39964302510101946,0.03167022801156439,False
1524,businessman,1929,-0.3018130040658066,0.03955104028709107,False
1525,businessman,1930,-0.4800421807274114,0.0015815097266555762,False
1526,businessman,1931,-0.41664108806240996,0.016748458921119442,False
1527,businessman,1932,-0.4144111842729513,0.0030223499444136906,False
1528,businessman,1933,-0.4127211982895685,0.0044633369554363325,False
1529,businessman,1934,-0.3888889089039571,-0.0030371422212663373,True
1530,businessman,1935,-0.4545648446422879,-0.017295501565409988,True
1531,businessman,1936,-0.4810872939538566,0.01739987415554713,False
1532,businessman,1937,-0.4570632933998818,-0.023440373181648228,True
1533,businessman,1938,-0.5269589692846149,-0.013977983751270365,True
1534,businessman,1939,-0.5325796572108552,0.017028449415700454,False
1535,businessman,1940,-0.4559535342903903,-0.01105155551987848,True
1536,businessman,1941,-0.5296075371509847,-0.009871837084376127,True
1537,businessman,1942,-0.5870541912230705,-0.05333723410129517,True
1538,businessman,1943,-0.6574473133821772,-0.04451825745347994,True
1539,businessman,1944,-0.582994940312318,-0.014293743464235282,True
1540,businessman,1945,-0.5407118810568442,-0.043907472117227966,True
1541,businessman,1946,-0.4503964767984174,-0.02799095073348444,True
1542,businessman,1947,-0.4371437600248157,-0.08359090432315877,True
1543,businessman,1948,-0.4156447932664933,-0.04695519747116678,True
1544,businessman,1949,-0.3133400572340255,-0.032001229912884184,True
1545,businessman,1950,-0.3585110377934109,-0.06344022661092259,True
1546,businessman,1951,-0.4174334764104945,-0.04557112874690263,True
1547,businessman,1952,-0.37200554787453344,-0.055643376224045325,True
1548,businessman,1953,-0.5356107429766496,-0.08800375981790781,True
1549,businessman,1954,-0.4538380444651562,-0.08120446216797192,True
1550,businessman,1955,-0.4640164351584194,-0.0760693520962516,True
1551,businessman,1956,-0.5022750669237838,-0.0728460810886873,True
1552,businessman,1957,-0.4342925016529675,-0.07949858581068105,True
1553,businessman,1958,-0.4294295901152733,-0.05802738501584211,True
1554,businessman,1959,-0.441561952284354,-0.06716412789567934,True
1555,businessman,1960,-0.3867761846012087,-0.10871300250999943,True
1556,businessman,1961,-0.4260194732039569,-0.08331746216877803,True
1557,businessman,1962,-0.5175537955212176,-0.14133397853067273,True
1558,businessman,1963,-0.5369693362355561,-0.1557180293452765,True
1559,businessman,1964,-0.4318581987670491,-0.15223255921272616,True
1560,businessman,1965,-0.5280349912879554,-0.17386015211418518,True
1561,businessman,1966,-0.4718516092089846,-0.1725736689402295,True
1562,businessman,1967,-0.4621286963250567,-0.14984722377239867,True
1563,businessman,1968,-0.4841678861479269,-0.13723316048143291,True
1564,businessman,1969,-0.3984666486566007,-0.1809456394185582,True
1565,businessman,1970,-0.3493461378102481,-0.19924143724201876,True
1566,businessman,1971,-0.4610443466474111,-0.2402305161401863,True
1567,businessman,1972,-0.4064878951101362,-0.20003028680964846,True
1568,businessman,1973,-0.42766291360035735,-0.22221671330094345,True
1569,businessman,1974,-0.4081568462693366,-0.2000537755151553,True
1570,businessman,1975,-0.3875007922411637,-0.13542516486610973,True
1571,businessman,1976,-0.3148862705033976,-0.12477949122034886,True
1572,businessman,1977,-0.33903398885889696,-0.17993628618058344,True
1573,businessman,1978,-0.30983281122186473,-0.19045149264789132,True
1574,businessman,1979,-0.3326439680656486,-0.2406592876695565,True
1575,businessman,1980,-0.2005796583774304,-0.19220049030182326,True
1576,businessman,1981,-0.2693881355057216,-0.2073052867602868,True
1577,businessman,1982,-0.35644120644273297,-0.22321243246794992,True
1578,businessman,1983,-0.3952346324716978,-0.23978758599256125,True
1579,businessman,1984,-0.2615711848063254,-0.2272432216615866,True
1580,businessman,1985,-0.2748951476743262,-0.22158535881265348,True
1581,businessman,1986,-0.30510894374973346,-0.21401420371480487,True
1582,businessman,1987,-0.30452333235607204,-0.232138920428943,True
1583,businessman,1988,-0.27767164202976163,-0.2108790930478472,True
1584,businessman,1989,-0.2747787367822893,-0.17396763547354935,True
1585,businessman,1990,-0.2810279871498916,-0.1830758486952262,True
1586,businessman,1991,-0.3182746382317303,-0.17301454237826694,True
1587,businessman,1992,-0.3520838616956484,-0.17536344806975976,True
1588,businessman,1993,-0.3142247307713459,-0.20908654799426865,True
1589,businessman,1994,-0.3368964963187189,-0.2259546402811546,True
1590,businessman,1995,-0.35750697692219896,-0.19953369809476806,True
1591,businessman,1996,-0.34712243546445243,-0.23078101430139705,True
1592,businessman,1997,-0.4297719332365332,-0.2347848415932712,True
1593,businessman,1998,-0.4385314024030601,-0.21696637941935787,True
1594,businessman,1999,-0.4293370160904141,-0.23181296958191602,True
1595,businessman,2000,-0.27559225516660063,-0.21542658986360247,True
1596,businessman,2001,-0.4018853120644508,-0.26089364651031344,True
1597,businessman,2002,-0.4839661505858166,-0.26120383932068625,True
1598,businessman,2003,-0.5932060440310437,-0.28041368913753634,True
1599,businessman,2004,-0.6005363458024168,-0.2467576062479703,True
1600,businessman,2005,-0.5853014972444989,-0.26052792743862,True
1601,businessman,2006,-0.6881254374589735,-0.26853007192120465,True
1602,businessman,2007,-0.6862667920059028,-0.2626625288168728,True
1603,businessman,2008,-0.6314455883803843,-0.25394509990116976,True
1604,businessman,2009,-0.7052493386294405,-0.24882817158323184,True
1605,businessman,2010,-0.6999981097654162,-0.2750204249003941,True
1606,businessman,2011,-0.777621265925274,-0.24737094899267476,True
1607,businessman,2012,-0.7638499589883901,-0.2371971978474435,True
1608,businessman,2013,-0.7104529580924416,-0.22855857899561535,True
1609,businessman,2014,-0.6840016166319892,-0.21887095675161045,True
1610,businessman,2015,-0.7010721561286849,-0.22037386549961235,True
1611,businessman,2016,-0.6492034731740364,-0.2087958008129176,True
1612,businessman,2017,-0.7017677786493267,-0.21431292881122915,True
1613,businessman,2018,-0.5250369933148233,-0.19494642804760967,True
1614,businessman,2019,-0.7352815760451679,-0.1958414879392986,True
1615,businessman,2020,-0.670075204847405,-0.21950068210497334,True
1616,businesswoman,1920,-0.08794405522192948,0.0556094285904914,False
1617,businesswoman,1921,-0.12804526580382208,0.028891461450463164,False
1618,businesswoman,1922,-0.23987611784443325,0.013057473992166396,False
1619,businesswoman,1923,-0.291013072141589,0.010246239763994466,False
1620,businesswoman,1924,-0.2374573194502223,0.02201423022138586,False
1621,businesswoman,1925,-0.1821353512023934,-0.006835377712270422,True
1622,businesswoman,1926,-0.2326336173677871,-0.001971165322315319,True
1623,businesswoman,1927,-0.21660275840899995,-0.02110180214187594,True
1624,businesswoman,1928,-0.17695258619875728,-0.011203518581915584,True
1625,businesswoman,1929,-0.09105476165238954,-0.00878454094525478,True
1626,businesswoman,1930,-0.2252060995959709,0.0012097737708324314,False
1627,businesswoman,1931,-0.16372357334394286,-0.03480168557827771,True
1628,businesswoman,1932,-0.16054384314189618,-0.0281835266323584,True
1629,businesswoman,1933,-0.24755636232000466,-0.06782434345571271,True
1630,businesswoman,1934,-0.24300946467839304,-0.037836703159702216,True
1631,businesswoman,1935,-0.2062770911732616,-0.043351030464299486,True
1632,businesswoman,1936,-0.2103182670065656,-0.05338006578832327,True
1633,businesswoman,1937,-0.16591761096159294,-0.0508538295598453,True
1634,businesswoman,1938,-0.28652495029799274,-0.029995674242205245,True
1635,businesswoman,1939,-0.3100476356398261,-0.03359943929628995,True
1636,businesswoman,1940,-0.20179695090180075,-0.01879006038411699,True
1637,businesswoman,1941,-0.2965207893158562,-0.04861486576987579,True
1638,businesswoman,1942,-0.38772075756099467,-0.05809204111154447,True
1639,businesswoman,1943,-0.4491703870332685,-0.04523453821305355,True
1640,businesswoman,1944,-0.3911876538775964,-0.029148517969551268,True
1641,businesswoman,1945,-0.38056993795838573,-0.05183819614271587,True
1642,businesswoman,1946,-0.3282142934551903,-0.03911472244521266,True
1643,businesswoman,1947,-0.2841749158619642,-0.040528178078498685,True
1644,businesswoman,1948,-0.2700480563783648,-0.059418274937713,True
1645,businesswoman,1949,-0.1311367474778881,-0.06270769796211377,True
1646,businesswoman,1950,-0.20331376779064375,-0.04978359805439049,True
1647,businesswoman,1951,-0.22630358128765934,-0.052936644024085065,True
1648,businesswoman,1952,-0.2021442854185102,-0.017773542686199722,True
1649,businesswoman,1953,-0.3950876739050484,-0.08999931930516916,True
1650,businesswoman,1954,-0.3900435293533684,-0.05921117926395165,True
1651,businesswoman,1955,-0.3322257421460964,-0.03919467269660033,True
1652,businesswoman,1956,-0.4109836812016726,-0.0214010015211388,True
1653,businesswoman,1957,-0.3135278006140307,-0.05482983119613452,True
1654,businesswoman,1958,-0.3443545660350133,-0.06421895725975584,True
1655,businesswoman,1959,-0.3800032166165393,-0.06851224514750255,True
1656,businesswoman,1960,-0.34253023837160074,-0.059754264853667326,True
1657,businesswoman,1961,-0.3854821238939065,-0.09148516233589804,True
1658,businesswoman,1962,-0.4184156497111697,-0.0958508399550408,True
1659,businesswoman,1963,-0.4875144806102642,-0.09481893175549552,True
1660,businesswoman,1964,-0.424685885119455,-0.07594693911224733,True
1661,businesswoman,1965,-0.4954134748553714,-0.10365544126657288,True
1662,businesswoman,1966,-0.4152948997309833,-0.09585019086052728,True
1663,businesswoman,1967,-0.394689233751874,-0.08829006774821091,True
1664,businesswoman,1968,-0.3947093129856411,-0.07823650510518516,True
1665,businesswoman,1969,-0.361494287262444,-0.1088166476589081,True
1666,businesswoman,1970,-0.32161140200431776,-0.05602850005614449,True
1667,businesswoman,1971,-0.4624600369780113,-0.051969573955443917,True
1668,businesswoman,1972,-0.3606329490387288,-0.04003328198403045,True
1669,businesswoman,1973,-0.4989686997404178,-0.0757717927228992,True
1670,businesswoman,1974,-0.4675017443574209,-0.04364633607840624,True
1671,businesswoman,1975,-0.4477200375579232,-0.027951393801432464,True
1672,businesswoman,1976,-0.3967819439491333,-0.02377361082955718,True
1673,businesswoman,1977,-0.413231674129612,-0.0043138852550163856,True
1674,businesswoman,1978,-0.3829264439705265,-0.04193470132168639,True
1675,businesswoman,1979,-0.3818390146705781,-0.0042962227995170695,True
1676,businesswoman,1980,-0.2979995273119527,0.03835328473394335,False
1677,businesswoman,1981,-0.35044794754485736,0.011481569517827665,False
1678,businesswoman,1982,-0.4339797124612911,0.002411576954913487,False
1679,businesswoman,1983,-0.4731621313791414,0.025282002309993883,False
1680,businesswoman,1984,-0.3501894862918286,0.03386133576093934,False
1681,businesswoman,1985,-0.37754765905678106,0.04708673321648178,False
1682,businesswoman,1986,-0.4258081179774055,0.044114608287404634,False
1683,businesswoman,1987,-0.38580556719615416,0.05929908615765385,False
1684,businesswoman,1988,-0.3383659152538965,0.07519572309344906,False
1685,businesswoman,1989,-0.3971595045937992,0.0935356655312496,False
1686,businesswoman,1990,-0.39231266767855055,0.10490558930434304,False
1687,businesswoman,1991,-0.4195804282336607,0.11205336880812553,False
1688,businesswoman,1992,-0.4255487458471993,0.086560818973818,False
1689,businesswoman,1993,-0.3892019678476326,0.09755065633017343,False
1690,businesswoman,1994,-0.4790836618456802,0.09568752013086318,False
1691,businesswoman,1995,-0.4897534094855199,0.10431888718570312,False
1692,businesswoman,1996,-0.4526631827035278,0.10937248760259158,False
1693,businesswoman,1997,-0.4858968182239084,0.10519686794935038,False
1694,businesswoman,1998,-0.5511891080448736,0.08473638721395539,False
1695,businesswoman,1999,-0.5168351142759839,0.10799343327995876,False
1696,businesswoman,2000,-0.4363719219130751,0.09993927244421943,False
1697,businesswoman,2001,-0.5123517995958083,0.0803328981185856,False
1698,businesswoman,2002,-0.5570074290216116,0.08105419664428909,False
1699,businesswoman,2003,-0.6452463580952438,0.07222564286028943,False
1700,businesswoman,2004,-0.7250707836278686,0.08842578014554725,False
1701,businesswoman,2005,-0.6408699763407643,0.08727679241255855,False
