country,age,direct_correlation,indirect_correlation,same_correlation
Tanzania,87,-0.5824846021874839,0.19488594740875098,False
Tanzania,88,-0.535836961159161,0.17701197338252217,False
Tanzania,89,-0.3396013064827614,0.19425148692010286,False
Tanzania,90,-0.5100310377706476,0.1364528097354247,False
Tanzania,91,-0.4677224601758631,0.19291883016674363,False
Tanzania,92,-0.5527565277121712,0.17256823522642187,False
Tanzania,93,-0.4889445287985332,0.1705783283184001,False
Tanzania,94,-0.5424101505881477,0.16424189224829028,False
Tanzania,95,-0.5536673933648562,0.1427973042701279,False
Tanzania,96,-0.5154860049772555,0.13193431196285793,False
Tanzania,97,-0.5517871238213401,0.14111627921730185,False
Tanzania,98,-0.5193539896986908,0.126751740684344,False
Tanzania,99,-0.6245564613499709,0.12433679299133667,False
Tanzania,100,-0.37406765337876496,0.08909443683724241,False
Tanzania,101,-0.3937234479737748,0.11764894246298041,False
Tanzania,102,-0.431099812567412,0.113322963510759,False
South Africa,1,0.1529139285263962,-0.08133954790570658,False
South Africa,2,-0.3883080752365415,-0.13134576465679673,True
South Africa,3,-0.4740303086294143,-0.13798676794683826,True
South Africa,4,-0.4252812291248755,-0.11469633970421463,True
South Africa,5,-0.4717741024092478,-0.11975744392335598,True
South Africa,6,-0.5831016732686134,-0.08789926232268172,True
South Africa,7,-0.5317854482047129,-0.08269277645348291,True
South Africa,8,-0.5796533410648292,-0.07477642641307479,True
South Africa,9,-0.4410306323248222,-0.06452901900507879,True
South Africa,10,-0.49268375572277817,-0.09037278520759096,True
South Africa,11,-0.3113690812192238,-0.055643505541143265,True
South Africa,12,-0.29092338232971654,-0.049435261407779,True
South Africa,13,-0.10328584168751775,-0.011810075898311422,True
South Africa,14,-0.07198809566705844,0.03837613948016676,False
South Africa,15,-0.01835803047690442,0.06769071587993021,False
South Africa,16,0.07521461104658854,0.11934436406871936,True
South Africa,17,0.21451788241793118,0.18114412023710222,True
South Africa,18,0.3872663723188188,0.15943296840234045,True
South Africa,19,0.5051768874984092,0.20088290750027116,True
South Africa,20,0.25530439460702076,0.1988818187332201,True
South Africa,21,0.5402119221100921,0.2013723075380131,True
South Africa,22,0.4026898077593999,0.2172183544597522,True
South Africa,23,0.5308371539512976,0.20401339847099606,True
South Africa,24,0.5428199774181464,0.21527420130089478,True
South Africa,25,0.4045140985905824,0.20576728895131619,True
South Africa,26,0.5256593924998563,0.2142475228866818,True
South Africa,27,0.5609591835611165,0.21964425162757856,True
South Africa,28,0.520018467080086,0.21684670647198562,True
South Africa,29,0.6299611279315952,0.2288191498999323,True
South Africa,30,0.31084879856236486,0.19117182289365953,True
South Africa,31,0.5195478976613456,0.22113369743533548,True
South Africa,32,0.439891622763759,0.21634444332745142,True
South Africa,33,0.44836879597059354,0.21566292764127803,True
South Africa,34,0.47702167634226617,0.22722757940961205,True
South Africa,35,0.4399649645729655,0.21113467007780104,True
South Africa,36,0.4157233178177061,0.21711065861882564,True
South Africa,37,0.3827913259406561,0.2168154727600433,True
South Africa,38,0.37781539250159035,0.2215153498652498,True
South Africa,39,0.3951824148165114,0.22030739291205512,True
South Africa,40,0.14915669888207683,0.18618654851713395,True
South Africa,41,0.41278705801975035,0.2150434104951964,True
South Africa,42,0.3329385421979385,0.20591564615840727,True
South Africa,43,0.36547415504852376,0.21260067685109554,True
South Africa,44,0.3633721765691656,0.21550693333514148,True
South Africa,45,0.2932203580674656,0.1953313833363194,True
South Africa,46,0.18810059869097737,0.20580711432915658,True
South Africa,47,0.26593878106271784,0.20546057606855828,True
South Africa,48,0.39962786794895105,0.21405013797119748,True
South Africa,49,0.435496036681146,0.1999713640981465,True
South Africa,50,0.015998296044155765,0.17711986044919498,True
South Africa,51,0.2671647607918394,0.20247601701157364,True
South Africa,52,0.005267639165294438,0.195720938047826,True
South Africa,53,0.16796783435029186,0.19519975655541252,True
South Africa,54,0.12932221204112454,0.20507890778825785,True
South Africa,55,0.059395197660403284,0.19495153370827908,True
South Africa,56,0.04583729015187207,0.2026170596197777,True
South Africa,57,0.08480193134012795,0.20906236329958314,True
South Africa,58,0.026448425031618997,0.2072237046947093,True
South Africa,59,0.041028041852354376,0.21972002689592726,True
South Africa,60,-0.20052730935142052,0.18472427192367047,False
South Africa,61,0.02553865407026428,0.21972513077561534,True
South Africa,62,-0.12032175441302312,0.2091435428260396,False
South Africa,63,-0.09407830005341708,0.20638960228607678,False
South Africa,64,-0.058037643333827285,0.19601942980355377,False
South Africa,65,-0.19037036544423266,0.2002881851378848,False
South Africa,66,-0.1750532304829876,0.19936372012191295,False
South Africa,67,-0.13871252846022641,0.20888707111519847,False
South Africa,68,-0.2597829853318998,0.20778695352879806,False
South Africa,69,-0.013047037171633337,0.2018055336909363,False
South Africa,70,-0.36087174438163144,0.18353180084605406,False
South Africa,71,-0.10029276759697531,0.20693655847473524,False
South Africa,72,-0.21422961342716362,0.195925273049739,False
South Africa,73,-0.24063104436067753,0.1997571247085858,False
South Africa,74,-0.23611495021287804,0.2073831147786617,False
South Africa,75,-0.37063420991259516,0.19870382368568376,False
South Africa,76,-0.3388962116012401,0.20259635144960558,False
South Africa,77,-0.34506101111807574,0.20848352405714524,False
South Africa,78,-0.4484587302339555,0.19991086827296042,False
South Africa,79,-0.4183928194375165,0.2065602828544889,False
South Africa,80,-0.607841480734307,0.17075477605760453,False
South Africa,81,-0.4305212780951533,0.19714162442510783,False
South Africa,82,-0.5499474864501911,0.19557565589540193,False
South Africa,83,-0.4860118891090579,0.19906944091966375,False
South Africa,84,-0.5220017964058299,0.19535388036069154,False
South Africa,85,-0.5403302703101674,0.19180893063407056,False
South Africa,86,-0.5347095032270984,0.19600622861680395,False
South Africa,87,-0.5494143428829463,0.2049335929247172,False
South Africa,88,-0.5218745568019951,0.19136532436714934,False
South Africa,89,-0.3614935448242361,0.20080675674432819,False
South Africa,90,-0.5873806649429194,0.16233738110137189,False
South Africa,91,-0.4556831027631317,0.19720824828819766,False
South Africa,92,-0.5256298469247425,0.19137394094966856,False
South Africa,93,-0.471757805989422,0.18635957036785547,False
South Africa,94,-0.5684000765766509,0.18708564101851968,False
South Africa,95,-0.6372950351455273,0.1687710052661311,False
South Africa,96,-0.5170444291941287,0.15285663944256647,False
South Africa,97,-0.5642635103302225,0.16463002650143715,False
South Africa,98,-0.5999049693334711,0.15214553327531313,False
South Africa,99,-0.5750535989086673,0.14731777077828534,False
South Africa,100,-0.5258656207901451,0.13594922481777483,False
South Africa,101,-0.5269170791820253,0.1423397537099405,False
South Africa,102,-0.5631215355505197,0.14622670278981836,False
Kenya,1,0.22667214169346644,-0.11370926177974425,False
Kenya,2,-0.06917987751711345,-0.1359455468705748,True
Kenya,3,-0.11989530729219781,-0.13700399323643722,True
Kenya,4,-0.06861433286952488,-0.12082293019701547,True
Kenya,5,-0.08471095591652329,-0.1212910555315832,True
Kenya,6,-0.17266507932750005,-0.09341708070145727,True
Kenya,7,-0.11012596072833142,-0.10056458051151104,True
Kenya,8,-0.18728887027702235,-0.09249627398002498,True
Kenya,9,-0.13076990799122382,-0.09218315108329403,True
Kenya,10,-0.17865055118378248,-0.11229062235282718,True
Kenya,11,-0.04979844044401333,-0.025930051057260057,True
Kenya,12,-0.0978098502007806,-0.04844065773389807,True
Kenya,13,0.019918590049021974,0.0016872810975722373,True
Kenya,14,0.05227570264123098,0.008691676545435378,True
Kenya,15,0.058434046308125556,-0.023826121832781533,False
Kenya,16,0.10052961197680224,0.051875081685327694,True
Kenya,17,0.2020083958653483,0.11255445045241484,True
Kenya,18,0.29059165907300116,0.10563997482067056,True
Kenya,19,0.3824471044176885,0.15347452850412863,True
Kenya,20,0.22320844773186976,0.09392785245355419,True
Kenya,21,0.4422293175511337,0.1384663787550457,True
Kenya,22,0.29747154348004123,0.1355957992031122,True
Kenya,23,0.38098866416819877,0.13434293350737048,True
Kenya,24,0.34974640243144023,0.12942418899103666,True
Kenya,25,0.24931945422425517,0.11671285537423272,True
Kenya,26,0.34500289694198505,0.135777899882064,True
Kenya,27,0.3649383710645866,0.14457449216504592,True
Kenya,28,0.3605011573816934,0.13181932599626567,True
Kenya,29,0.43150231643041204,0.1447097422211459,True
Kenya,30,0.17889330997301067,0.09610708421581438,True
Kenya,31,0.2993163039710762,0.1367274188447775,True
Kenya,32,0.24176183322880626,0.11842325858796232,True
Kenya,33,0.2344335255050153,0.13384089002001415,True
Kenya,34,0.291305659944053,0.1494897541300009,True
Kenya,35,0.288509704984657,0.1289032492176082,True
Kenya,36,0.19277802039141395,0.1348783831683346,True
Kenya,37,0.22179379599499544,0.14060715108058555,True
Kenya,38,0.22914375674244078,0.15026050083622344,True
Kenya,39,0.19520298053513627,0.1488375671775934,True
Kenya,40,0.03371689988926156,0.10894851191487735,True
Kenya,41,0.23998502130832725,0.15064124074019886,True
Kenya,42,0.17962983240514302,0.12808077646390906,True
Kenya,43,0.16262390367688828,0.138853527022217,True
Kenya,44,0.18178511679171955,0.14374107827588423,True
Kenya,45,0.17435744667769443,0.12162164012676942,True
Kenya,46,0.05835143390073549,0.13434835727145514,True
Kenya,47,0.11488685549561382,0.13183659390356212,True
Kenya,48,0.24326628060743444,0.13501990306515965,True
Kenya,49,0.25239589592783496,0.13282953029713773,True
Kenya,50,-0.09822709779187973,0.10021415897446094,False
Kenya,51,0.12290112633125708,0.14308461828665506,True
Kenya,52,-0.12100178559090147,0.1363712751454113,False
Kenya,53,0.04653215875801386,0.13589582228929875,True
Kenya,54,-0.026240235247402734,0.1318913548664923,False
Kenya,55,-0.0016402987080353399,0.1204642243853815,False
Kenya,56,-0.07862208505729115,0.13500790073823996,False
Kenya,57,-0.013490320428843095,0.14249009131822102,False
Kenya,58,-0.050651072090609116,0.13470318868636752,False
Kenya,59,-0.0579839823575769,0.14851459580765058,False
Kenya,60,-0.2026361410975667,0.09852167708301109,False
Kenya,61,-0.062316069101262465,0.14827090015353125,False
Kenya,62,-0.17273978608048474,0.12664827295507847,False
Kenya,63,-0.19352240719330382,0.1293860021651909,False
Kenya,64,-0.09657487057636588,0.10571674827734315,False
Kenya,65,-0.23004028715991054,0.11500645129544977,False
Kenya,66,-0.2746646464275587,0.11964551289686559,False
Kenya,67,-0.21490504535429278,0.13035195232904817,False
Kenya,68,-0.3165521656409452,0.1273392223803231,False
Kenya,69,-0.15425075018461815,0.13064024729781976,False
Kenya,70,-0.36008492798393454,0.09965487282910043,False
Kenya,71,-0.21574840939837278,0.13539255545619902,False
Kenya,72,-0.3466589242819818,0.12040425312028542,False
Kenya,73,-0.3509386275517655,0.13193908582265315,False
Kenya,74,-0.35030675691810725,0.12160117796397168,False
Kenya,75,-0.4297700632388428,0.1109495711892035,False
Kenya,76,-0.4060252096797183,0.12662849452400998,False
Kenya,77,-0.41706740071432785,0.13452847439199156,False
Kenya,78,-0.5457400562279382,0.12125167433585274,False
Kenya,79,-0.49189646825485184,0.12808056145609864,False
Kenya,80,-0.6235084394302612,0.08496620332453146,False
Kenya,81,-0.46760556785985413,0.12263765894486184,False
Kenya,82,-0.6129090164218522,0.11941378348772953,False
Kenya,83,-0.5562631947601719,0.12112040924982065,False
Kenya,84,-0.6087832263837564,0.10803254044320706,False
Kenya,85,-0.5604464425339798,0.09699500742643433,False
Kenya,86,-0.6578387575963515,0.11202423036796678,False
Kenya,87,-0.6150990092344053,0.12262544980211346,False
Kenya,88,-0.5528725867271508,0.10648524464777184,False
Kenya,89,-0.41886700064403365,0.12376801813328411,False
Kenya,90,-0.6045976377748866,0.06420269806925256,False
Kenya,91,-0.5167983644467202,0.12212838066539236,False
Kenya,92,-0.6228662342186508,0.09860398496802647,False
Kenya,93,-0.5193801308878542,0.09770888122602707,False
Kenya,94,-0.6315988295146784,0.09482910273708832,False
Kenya,95,-0.651188166161717,0.08050371140194425,False
Kenya,96,-0.5718390165394028,0.0659693370165834,False
Kenya,97,-0.5728514182524217,0.07979500108676438,False
Kenya,98,-0.6001278276284623,0.0645243853397974,False
Kenya,99,-0.6460498546893414,0.07116404420713421,False
Kenya,100,-0.48846426561138934,0.04627269718732591,False
Kenya,101,-0.5008851829909594,0.0750429283584153,False
Kenya,102,-0.5157464883863511,0.07194297920137187,False
Uganda,1,0.35753545530263187,-0.07895765608991707,False
Uganda,2,0.07949954318958839,-0.10927496802617352,False
Uganda,3,0.05256124523243273,-0.10906477250367849,False
Uganda,4,0.0655739095271057,-0.088966874069874,False
Uganda,5,0.07541726028598048,-0.09276610289084064,False
Uganda,6,0.05907274942886048,-0.06169706325733036,False
Uganda,7,0.08152176139102549,-0.06712531173981315,False
Uganda,8,0.001760245863666757,-0.06021802582098153,False
Uganda,9,0.09382378504486896,-0.05805863246989341,False
Uganda,10,-0.04339538887274897,-0.070788299294669,True
Uganda,11,0.08879475852711517,-0.020038672510670284,False
Uganda,12,-0.008037063842619704,-0.02626416321437319,True
Uganda,13,0.11707971899983062,0.007909080556091179,True
Uganda,14,0.13416715633294743,0.034617176055834094,True
Uganda,15,0.1434212910438151,0.02159248857463714,True
Uganda,16,0.14046493640090307,0.06964693146994658,True
Uganda,17,0.22404843317741052,0.111572945197011,True
Uganda,18,0.29409443822791187,0.0980874389668949,True
Uganda,19,0.3836947239055142,0.13531986309152857,True
Uganda,20,0.18310178747137504,0.10692582404732744,True
Uganda,21,0.4198874329260569,0.1269005125670113,True
Uganda,22,0.2653245982111212,0.1345801302160658,True
Uganda,23,0.3147294798552964,0.12702790543562528,True
Uganda,24,0.31650536296187803,0.12074062054597462,True
Uganda,25,0.17772759987230433,0.11588127431400533,True
Uganda,26,0.27346952239533323,0.1293223937159048,True
Uganda,27,0.3034027353968321,0.1332873192023844,True
Uganda,28,0.24660443571107946,0.12742367429723936,True
Uganda,29,0.3427739007182256,0.13549085317609827,True
Uganda,30,0.09904539572924116,0.10143625697296733,True
Uganda,31,0.1959110307627758,0.13427120465510428,True
Uganda,32,0.1133353921078498,0.12454137314558357,True
Uganda,33,0.10161281191430435,0.13201036482681633,True
Uganda,34,0.11984092066353653,0.14344419552982782,True
Uganda,35,0.12882506180030587,0.12729171834107617,True
Uganda,36,0.07726113847358172,0.13071749543011657,True
Uganda,37,0.0575089242918266,0.13403985613682892,True
Uganda,38,0.0957970170965386,0.14172474672807253,True
Uganda,39,0.059764866796087904,0.14011759456285974,True
Uganda,40,-0.1309304642245466,0.10984381517919586,False
Uganda,41,0.06612415744211239,0.13497391193851357,True
Uganda,42,-0.012153581006472713,0.11762937251721281,False
Uganda,43,-0.05756633474762428,0.12978710497748178,False
Uganda,44,-0.06351249194819694,0.12938868500729708,False
Uganda,45,-0.051101285993708945,0.11475206754254598,False
Uganda,46,-0.15324696852600056,0.12778282320980133,False
Uganda,47,-0.07762047137955971,0.12002835572691224,False
Uganda,48,-0.009904602108230786,0.12335151587997809,False
Uganda,49,0.05035040200180108,0.11345960600200693,True
Uganda,50,-0.22594508334240684,0.0965220090763429,False
Uganda,51,-0.08625083038868817,0.12464706677946852,False
Uganda,52,-0.32376069022334775,0.12034225623604183,False
Uganda,53,-0.1675010250989147,0.12309738042964813,False
Uganda,54,-0.22502665534591326,0.12055254927274497,False
Uganda,55,-0.25142700142787716,0.11001595394314888,False
Uganda,56,-0.33895673695468465,0.12046961046677605,False
Uganda,57,-0.23262681506807004,0.13076831870312097,False
Uganda,58,-0.2881245819730264,0.12282523622355236,False
Uganda,59,-0.30583702973432814,0.1331341131688633,False
Uganda,60,-0.3532253527100133,0.10112636920841367,False
Uganda,61,-0.2473582148304628,0.13823079388665413,False
Uganda,62,-0.4270000269266648,0.12147858956207419,False
Uganda,63,-0.4283338301352315,0.12472628314692377,False
Uganda,64,-0.3169273222743746,0.10949867159571501,False
Uganda,65,-0.4136474743922629,0.1110690835628931,False
Uganda,66,-0.5208970694436676,0.11601643868674526,False
Uganda,67,-0.43567847806929333,0.1242497824766253,False
Uganda,68,-0.5048995813069117,0.12425928288481548,False
Uganda,69,-0.25465135225620394,0.12094293171365571,False
Uganda,70,-0.4408482196641901,0.10569038914821559,False
Uganda,71,-0.3705153714298609,0.12856273897124307,False
Uganda,72,-0.47526100492314677,0.11829845378502761,False
Uganda,73,-0.45790273524081504,0.12588087760058436,False
Uganda,74,-0.502824483426916,0.12355662939471021,False
Uganda,75,-0.540081631028761,0.11241978220308595,False
Uganda,76,-0.49396749096933296,0.12173192262702218,False
Uganda,77,-0.5408908005568084,0.1283398126914456,False
Uganda,78,-0.7168087030501226,0.1166562221392772,False
