country,yob,direct_correlation,indirect_correlation,same_correlation
Canada,1949,-0.4251140216196654,0.054258890428837456,False
Canada,1950,-0.8892497252345768,0.017318019936209253,False
Canada,1951,-0.5712670815598101,0.05234635728994185,False
Canada,1952,-0.9174258235689182,-0.02851605626461671,True
Canada,1953,-0.9717655993049014,0.036551117718813454,False
Canada,1954,-0.7912528271214413,0.011692329962882098,False
Canada,1955,-0.9055133637541432,0.016239008549682542,False
Canada,1956,-0.8778717706215718,0.0006181593010235693,False
Canada,1957,-0.5095481136852938,0.02685477642308887,False
Canada,1958,-0.9054148320226261,-0.010149761974907924,True
Canada,1959,-0.47696131138696257,0.007019152036055911,False
Canada,1960,-0.4203523060066129,0.025552064884111304,False
Canada,1961,-0.5714090319523902,-0.000172536571123194,True
Canada,1962,-0.376729130503907,0.05744985412573207,False
Canada,1963,-0.4022021721353206,0.031977432209565705,False
Canada,1964,-0.30187042304264594,0.027802077343945932,False
Canada,1965,-0.17397303450030585,0.07106286144434575,False
Canada,1966,-0.43928355212786857,0.06974572434632284,False
Canada,1967,-0.2851624879113845,0.039668650144258036,False
Canada,1968,-0.06808017654073069,0.048053865947412774,False
Canada,1969,-0.11006806705245228,0.0683973712278868,False
Canada,1970,-0.0997035808956333,0.06768747721058031,False
Canada,1971,-0.014160237696352392,0.11044432217580231,False
Canada,1972,-0.22505751591623474,0.10434771947883287,False
Canada,1973,-0.28574905009245744,0.062242326494002874,False
Canada,1974,-0.3297967319870323,0.09735957189997857,False
Canada,1975,-0.4111351753162942,0.06977714702049699,False
Canada,1976,0.07346292299592469,0.06085667561361754,True
Canada,1977,-0.14249596666779704,0.050217485642920986,False
Canada,1978,-0.1481668272665245,0.04409680831874323,False
Canada,1979,-0.20841209801604055,0.11179749732491495,False
Canada,1980,-0.355016330549919,0.04318187604733892,False
Canada,1981,-0.10837421290846251,0.08300098787494396,False
Canada,1982,-0.5223944733220203,0.04340440642524299,False
Canada,1983,-0.2702290375816785,0.11435796849163007,False
Canada,1984,-0.26941230680752515,0.07717751490240343,False
Canada,1985,-0.0998789613380485,0.07679471566056696,False
Canada,1986,-0.12865841090862642,0.06104844128970195,False
Canada,1987,-0.26006157011689407,0.0594979702335258,False
Canada,1988,-0.05948175499481523,0.07885723272646919,False
Canada,1989,-0.21528440172687677,0.04541325825354215,False
Canada,1990,-0.05583095568816053,-0.002087330230313624,True
Canada,1991,-0.20465261925326478,0.0039372215108800365,False
Canada,1992,-0.47062646312654416,-0.017003804455270832,True
Canada,1993,-0.11843130757337175,-0.021582575484684705,True
Canada,1994,-0.04733386607195849,-0.04384432006824085,True
Canada,1995,-0.05572333966489966,0.0035470424522684486,False
Canada,1996,0.14804324939060282,0.027417804450972253,True
Canada,1997,-0.01770741202365635,0.005954694824456606,False
Canada,1998,0.02560596495430134,-0.006493991094304907,False
Canada,1999,0.2652644655719512,-0.016085205874904855,False
Canada,2000,-0.15130836838966613,-0.10574226489222467,True
Canada,2001,0.26331035153554716,0.01953797243491506,True
Canada,2002,0.009740663595639337,0.006732740620819372,True
Canada,2003,-0.04491860790685039,0.023855098458084152,False
Canada,2004,-0.035635908792270285,0.0010693980569824442,False
Canada,2005,0.12398802701142449,-0.004902257123476194,False
Canada,2006,0.36272743048158984,-0.018192705816884577,False
Canada,2007,0.08815772875032148,-0.028450195980691973,False
Canada,2008,0.20902970460261952,-0.032195470058336735,False
Canada,2009,0.11792036758556347,-0.03636341189792915,False
Canada,2010,0.27358560302471185,-0.03971066896763962,False
Canada,2011,0.1939376077295067,-0.06378148987757647,False
Canada,2012,0.26202988037359165,-0.06933445316004742,False
Canada,2013,0.40802330970672346,-0.07228268271720668,False
Canada,2014,0.3789607871671388,-0.09031694854706053,False
Canada,2015,0.3642570027937832,-0.07294008386708309,False
Canada,2016,0.5447666233820383,-0.07264329184786286,False
Canada,2017,0.4503367979796523,-0.10488839976402722,False
Canada,2018,0.19056895269901225,-0.08630964152269976,False
Canada,2019,-0.17776867911093022,-0.13165316692217682,True
Canada,2020,-0.06145755174860986,-0.12619477120174616,True
Guatemala,1920,-0.745534815117757,-0.01778595207078302,True
Guatemala,1921,-0.39068706094518163,-0.017043097743605937,True
Guatemala,1922,-0.2025326564585545,0.01259006886269099,False
Guatemala,1923,-0.2812789339553037,0.007141042210719499,False
Guatemala,1924,-0.09671632943308643,0.015583745422837676,False
Guatemala,1925,-0.31030525277664606,0.035974212547009186,False
Guatemala,1926,-0.41223920685625237,0.0700032261427923,False
Guatemala,1927,-0.16703491717644614,0.049690722558940956,False
Guatemala,1928,0.03022916159400489,0.062382254424046754,True
Guatemala,1929,-0.37760283331889644,0.05678645719805716,False
Guatemala,1930,-0.39402700387825784,0.025118688609652447,False
Guatemala,1931,-0.10413924214520005,0.05235310799522124,False
Guatemala,1932,-0.26456540538606776,0.03340078729461419,False
Guatemala,1933,-0.7984733172843923,0.009215958184770882,False
Guatemala,1934,-0.38305218947070524,0.0539890583872239,False
Guatemala,1935,-0.3965060366612031,0.05211242033572425,False
Guatemala,1936,-0.0756578046094462,0.08585051541987156,False
Guatemala,1937,-0.19155067120183497,0.02390237636445272,False
Guatemala,1938,-0.2576240311404819,0.026455094987915515,False
Guatemala,1939,-0.2713838514583473,0.0032464809119592234,False
Guatemala,1940,-0.34002822028792024,-0.0012214827500617092,True
Guatemala,1941,-0.5385965636593193,-0.016268694936679838,True
Guatemala,1942,-0.19239638648043547,0.014655771294434346,False
Guatemala,1943,-0.6959710991397925,0.027115532128079732,False
Guatemala,1944,-0.6254905740317902,0.028990103392762298,False
Guatemala,1945,-0.853441662048936,-0.01713628188223635,True
Guatemala,1946,-0.6271265930238381,0.003578934594714713,False
Guatemala,1947,-0.4430890813656824,-0.04662997372479394,True
Guatemala,1948,-0.46375301126828433,-0.06881780297001829,True
Guatemala,1949,-0.531851874590724,-0.06454820723667463,True
Guatemala,1950,-0.3200031243036692,-0.01523661654480251,True
Guatemala,1951,-0.157590334326382,-0.0008901513977769479,True
Guatemala,1952,-0.2789654617221565,0.020595145900700065,False
Guatemala,1953,-0.32254624358155876,0.020867144972230536,False
Guatemala,1954,0.3439751208983604,0.07218765853228429,True
Guatemala,1955,-0.19606173001021157,0.053784314283536076,False
Guatemala,1956,-0.10345124327439799,0.02456388606043257,False
Guatemala,1957,0.14332133524798973,0.04126308412305063,True
Guatemala,1958,0.13244577503720775,0.09733579130815004,True
Guatemala,1959,0.48651415886936333,0.0606374722229413,True
Guatemala,1960,0.08405475993453831,0.0872265109353802,True
Guatemala,1961,0.39139691833414525,0.07665654135201785,True
Guatemala,1962,0.3672177888388154,0.05989715782278452,True
Guatemala,1963,0.007707098037107941,0.0420306977244299,True
Guatemala,1964,0.2894172455869285,0.0824876613609698,True
Guatemala,1965,-0.1340922575035043,0.08322970743433795,False
Guatemala,1966,-0.22129532386281134,0.08028063341335723,False
Guatemala,1967,-0.17904758283950553,0.04240352364909057,False
Guatemala,1968,0.2017760092112321,0.09175458026070518,True
Guatemala,1969,0.24683927562187402,0.08083444669097094,True
Guatemala,1970,0.08191218326732624,0.051875243845746655,True
Guatemala,1971,0.3604081259996341,0.052878905261744207,True
Guatemala,1972,0.33751114038314434,0.04593203601320369,True
Guatemala,1973,0.13156613243579954,0.09038165480566931,True
Guatemala,1974,0.1350328343220237,0.1108374240124014,True
Guatemala,1975,0.39167192937281525,0.15335551392497046,True
Guatemala,1976,0.6953492984597348,0.14027563805249804,True
Guatemala,1977,0.4399724073542979,0.088037226943767,True
Guatemala,1978,0.6578874943510942,0.0963477257749539,True
Guatemala,1979,0.45566583910447644,-0.013804733046595897,False
Guatemala,1980,0.6166134880002363,0.05900818413577688,True
Guatemala,1981,0.6700156625429763,0.0692611065918485,True
Guatemala,1982,0.5151500175362652,0.1333953564811854,True
Guatemala,1983,0.5572700786109777,0.08044794782779431,True
Guatemala,1984,0.6520203433991971,0.0036124037717584325,True
Guatemala,1985,0.4889704856181513,0.0784610430197512,True
Guatemala,1986,0.453443554342266,0.086181103427218,True
Guatemala,1987,0.44047157197339126,0.047593704983728835,True
Guatemala,1988,1.0066521380056628,-0.009884720904131446,False
Guatemala,1989,0.5828587273265227,0.06223654914426428,True
Guatemala,1990,0.45954731715636704,0.06701887097914931,True
Guatemala,1991,0.673434928992672,0.08056309897672216,True
Guatemala,1992,0.7946791488670194,0.10445324995207836,True
Guatemala,1993,0.6312450426338705,0.05978751744558173,True
Guatemala,1994,1.0715505823720484,0.10429184200893607,True
Guatemala,1995,0.6646634167553165,0.07218360772725499,True
Guatemala,1996,0.9309332688384235,0.03797657515341688,True
Guatemala,1997,0.6799271690234098,0.0398600388669348,True
Guatemala,1998,1.0684581377490594,0.08739773263895771,True
Guatemala,1999,0.8551840581064574,0.043253886102430784,True
Guatemala,2000,0.7951229682848464,0.05866627129577557,True
Guatemala,2001,1.1217737525212985,0.018446141095352794,True
Guatemala,2002,1.1688728837856728,0.052008473632816965,True
Guatemala,2003,0.6962505202800425,0.034378441046034144,True
Guatemala,2004,0.988810632521837,0.060969352771401926,True
Guatemala,2005,0.688499522455352,0.046674112786441645,True
Guatemala,2006,0.8817888589063134,0.05160163719349118,True
Guatemala,2007,0.7727860122790267,0.042653782301939565,True
Guatemala,2008,0.9065195937591692,0.020701737024756414,True
Guatemala,2009,1.0664782926122442,0.017954694118434138,True
Guatemala,2010,0.9889321581877741,0.011176212430098188,True
Guatemala,2011,1.238692844690864,0.04497821406349939,True
Guatemala,2012,0.9156843455756258,0.009748078022579307,True
Guatemala,2013,1.1894000920108962,0.04111659765543718,True
Guatemala,2014,1.0672378293050702,0.047131877014882195,True
Guatemala,2015,0.7440956240155514,0.058531869185108575,True
Guatemala,2016,0.803733155147197,0.06148048443148325,True
Guatemala,2017,0.27249653044513034,0.04922203692279178,True
Guatemala,2018,0.2345930913333536,0.050799924313819904,True
Guatemala,2019,-0.1687715233566933,0.04911707974680333,False
Guatemala,2020,-0.45530756474492695,-0.011757758311569453,True
Haiti,1920,-1.5850804224371895,-0.016904824319429485,True
Haiti,1921,-1.4698133891524987,0.008681329268700723,False
Haiti,1922,-1.5520134601721984,0.00872849708570467,False
Haiti,1923,-1.5417874435320689,0.011852534881174838,False
Haiti,1924,-1.3134737380018167,0.030342378973675994,False
Haiti,1925,-1.5754053674573973,0.05414120195416767,False
Haiti,1926,-1.7828035341599988,0.05852478337240593,False
Haiti,1927,-1.677277696771548,0.06301473212486398,False
Haiti,1928,-1.1948077895998948,0.0692739958593893,False
Haiti,1929,-1.5999734414806983,0.05038360304461835,False
Haiti,1930,-1.1365831780878874,0.021502080318998744,False
Haiti,1931,-1.2574658496157696,0.054215552233658405,False
Haiti,1932,-1.2844236588650224,0.017892006214262533,False
Haiti,1933,-1.3446554614281698,0.032244712553817105,False
Haiti,1934,-1.0595540867433402,0.05003335545672242,False
Haiti,1935,-1.2207195252067664,0.049104453627186934,False
Haiti,1936,-1.1988423973427333,0.06540629896373854,False
Haiti,1937,-1.1669391033622878,0.012871200487164332,False
Haiti,1938,-1.3111379981184392,0.02338246679746034,False
Haiti,1939,-1.3967693140665272,0.018801459230777685,False
Haiti,1940,-1.2223265439017397,0.023007332721198634,False
Haiti,1941,-1.4291669702320662,-0.010137403756094546,True
Haiti,1942,-1.200934278519011,0.011586617329000029,False
Haiti,1943,-1.0585870389825496,0.031457385403369884,False
Haiti,1944,-0.6697573576388518,0.054000684605438054,False
Haiti,1945,-1.2053578939647889,0.003187132229244153,False
Haiti,1946,-0.6647310989814518,0.03379601997302681,False
Haiti,1947,-0.6393535503459461,0.0036751410323310474,False
Haiti,1948,-0.5054900328534814,-0.0010868678725736024,True
Haiti,1949,-0.8577541046476014,0.022493506347250374,False
Haiti,1950,-0.7058070732225257,0.004779599537461123,False
Haiti,1951,-0.5861738097158822,0.04857973462014358,False
Haiti,1952,-1.0997870402407925,0.019468878545119955,False
Haiti,1953,-0.7748141355235989,0.03784482792761573,False
Haiti,1954,-0.25420926604365685,0.06502412637137588,False
Haiti,1955,-0.8494984640063762,0.04286055419110771,False
Haiti,1956,-0.4638825394396597,0.018446782921736907,False
Haiti,1957,-0.6843341282678697,0.041558456618643776,False
Haiti,1958,-0.5256198304001048,0.06675921562443056,False
Haiti,1959,-0.05227307613723678,0.05060031431673121,False
Haiti,1960,-0.12823179056364348,0.05705828524246153,False
Haiti,1961,-0.17501643664577077,0.05198341057114268,False
Haiti,1962,-0.00011152416859121798,0.05491584434951059,False
Haiti,1963,-0.023004766618409396,0.02024848503886101,False
Haiti,1964,0.007458334802902868,0.01811086093032312,True
Haiti,1965,-0.15149178573384553,0.035011606053966915,False
Haiti,1966,-0.46746612117338304,0.03538495060945656,False
Haiti,1967,-0.290302265340261,0.036823836781592026,False
Haiti,1968,-0.21410404782831033,0.04963769272139647,False
Haiti,1969,-0.09650911044158592,0.0295823922625535,False
Haiti,1970,-0.05362123941905399,-0.008941582986486637,True
Haiti,1971,0.06521971752379566,-0.0045354287559137155,False
Haiti,1972,-0.270013691380874,-0.028678284454931473,True
Haiti,1973,0.3697675425006566,0.006462153293102869,True
Haiti,1974,0.13862208910725926,0.01573027175682073,True
Haiti,1975,0.23792753297535327,0.06171918362833731,True
Haiti,1976,0.20935763689602696,0.06078706134847845,True
Haiti,1977,0.11002925376445934,-0.0023219387410744093,False
Haiti,1978,0.08971303358934894,-0.015013165322093694,False
Haiti,1979,-0.04099077826267181,-0.06128545782910247,True
Haiti,1980,0.14554206633961908,-0.06869421480042069,False
Haiti,1981,0.10610515401046894,-0.014029960890282238,False
Haiti,1982,-0.0018040073162926722,-0.014538703249353847,True
Haiti,1983,0.6484420581393173,-0.03313883317869116,False
Haiti,1984,0.2272513225939882,-0.10273299889818771,False
Haiti,1985,0.11967911204678776,-0.049716432048256404,False
Haiti,1986,0.25724174856737747,-0.055858839315125246,False
Haiti,1987,0.25425742978122157,-0.0840836893695556,False
Haiti,1988,0.6153843935999037,-0.11492277347231798,False
Haiti,1989,0.4422680835324373,-0.08207430828148381,False
Haiti,1990,0.6099205809067667,-0.10331954780414739,False
Haiti,1991,0.807361341385553,-0.0932552339139276,False
Haiti,1992,0.3104176165396247,-0.0828591662394003,False
Haiti,1993,0.6544077057338302,-0.1099473341639973,False
Haiti,1994,0.7052421953629493,-0.10155428868339758,False
Haiti,1995,0.2998828419487125,-0.09733283817879133,False
Haiti,1996,0.48825148239426214,-0.11918859895047716,False
Haiti,1997,0.2128970628360558,-0.11709369511133028,False
Haiti,1998,0.6630671356889998,-0.0998862063314192,False
Haiti,1999,0.41644688954281023,-0.13024299589922825,False
Haiti,2000,0.23224475961329574,-0.15074558305853925,False
Haiti,2001,0.5140405521038278,-0.15379352112723432,False
Haiti,2002,0.6608936108574645,-0.13031091548311038,False
