country,yob,direct_correlation,indirect_correlation,same_correlation
Pakistan,1969,0.23187578425170427,0.010274430431843985,True
Pakistan,1970,-0.030200407474088,-0.009024379642771056,True
Pakistan,1971,0.5819805987452126,0.022704859650685073,True
Pakistan,1972,-0.06637628905176905,-0.015705394671676417,True
Pakistan,1973,0.2679763724694022,0.028851587909045975,True
Pakistan,1974,0.17683349103969948,0.007545383801696693,True
Pakistan,1975,0.4779999419805782,0.015200822807786637,True
Pakistan,1976,0.0482733657729286,0.027011320443622158,True
Pakistan,1977,0.27753942863053327,0.03888298219167774,True
Pakistan,1978,0.3387220826453964,0.04137071553480567,True
Pakistan,1979,0.7000334561943191,0.07608603248673777,True
Pakistan,1980,0.04361859386070648,0.03338069726179678,True
Pakistan,1981,0.05089116375042746,0.038784380663510025,True
Pakistan,1982,-0.038396434277612836,0.039767744522186475,False
Pakistan,1983,0.13024577287972577,0.02215068686967671,True
Pakistan,1984,0.24165535924038117,0.04368435820731733,True
Pakistan,1985,0.19765722552721932,0.04285814280716916,True
Pakistan,1986,0.17613198867218957,0.04005920305738186,True
Pakistan,1987,0.1822644658935677,0.03529634027028463,True
Pakistan,1988,0.1517061877516419,0.01882113863316204,True
Pakistan,1989,-0.2614402189439281,0.030591051345327122,False
Pakistan,1990,-0.1548653422632936,0.024153107862401903,False
Pakistan,1991,-0.23713575528603822,0.011562545337947493,False
Pakistan,1992,-0.43863386935312265,0.031429975929005795,False
Pakistan,1993,-0.3797634202734706,0.036048000008129424,False
Pakistan,1994,-0.5532774913162929,0.02882972042956176,False
Pakistan,1995,-0.28383975546179085,0.035624560605576,False
Pakistan,1996,-0.23753232183768627,0.05672999100939309,False
Pakistan,1997,-0.09985243722537453,0.055392886381947906,False
Pakistan,1998,-0.16463108044230423,0.06413002878369913,False
Pakistan,1999,-0.0692588639906356,0.047129631328203206,False
Pakistan,2000,-0.5255219011846117,0.033927234074224585,False
Pakistan,2001,-0.30971204497455007,0.06949151894868857,False
Pakistan,2002,-0.5568315279436934,0.08158037665722731,False
Pakistan,2003,-0.3205841139491906,0.06866158180078664,False
Pakistan,2004,-0.47625571965598196,0.063606489980306,False
Pakistan,2005,-0.0478302319699312,0.07880157162322342,False
Pakistan,2006,-0.2073778579049715,0.08725723219351629,False
Pakistan,2007,-0.32293871034003374,0.07202595029069876,False
Pakistan,2008,-0.25755867348991185,0.06761842178439764,False
Pakistan,2009,-0.29851075453225184,0.08848045110124135,False
Pakistan,2010,-0.535159443130667,0.04743076241257034,False
Pakistan,2011,-0.2989141654222566,0.041865998330956396,False
Pakistan,2012,-0.5572796092394664,0.05758497156857662,False
Pakistan,2013,-0.2166929672023437,0.05238037566257115,False
Pakistan,2014,-0.15585380555659128,0.05954327550381844,False
Pakistan,2015,0.011980973824280242,0.04187773551300228,True
Pakistan,2016,-0.39742164768598953,0.05267070686856743,False
Pakistan,2017,-0.4511970704231662,0.042062964706339974,False
Pakistan,2018,-0.39835833844387736,0.05742577570964246,False
Pakistan,2019,-0.48709537000996844,-0.06242246157526106,True
Pakistan,2020,-0.5521732320728295,-0.056673682728288904,True
Bangladesh,1920,0.7902604550773865,-0.04020713226010302,False
Bangladesh,1921,1.1438474633909579,-0.025337947643740453,False
Bangladesh,1922,0.3126329013253947,-0.05189727370910707,False
Bangladesh,1923,0.5147853199681605,-0.009486236667087767,False
Bangladesh,1924,0.9473910683293473,0.007619695647707636,True
Bangladesh,1925,0.8460311887882089,0.015301171526711996,True
Bangladesh,1926,0.37349342250171064,0.002958394136885417,True
Bangladesh,1927,0.3659406344051121,-0.000667303399025816,False
Bangladesh,1928,0.055628618166187825,-0.0022176511989146115,False
Bangladesh,1929,-0.11115014002344883,0.0009698313353930382,False
Bangladesh,1930,0.3664106217933109,0.06383361538487212,True
Bangladesh,1931,0.6035122100898885,0.046829572783334654,True
Bangladesh,1932,0.4673995215450935,0.05796676929028475,True
Bangladesh,1933,0.639506644127873,0.01941864843787058,True
Bangladesh,1934,0.5425061150290341,0.013675644897047395,True
Bangladesh,1935,0.7409314189891371,0.020790835366232996,True
Bangladesh,1936,0.2867211949749758,0.024050473387687222,True
Bangladesh,1937,0.6130870331650053,0.011159084677110435,True
Bangladesh,1938,0.01919549207385444,-0.050823693899873366,False
Bangladesh,1939,-0.39281277794819347,-0.07064190664117932,True
Bangladesh,1940,-0.11053597940904264,-0.05455146199821689,True
Bangladesh,1941,0.13860766740793257,-0.016789708862702184,False
Bangladesh,1942,0.4130126653294653,0.00775460923903731,True
Bangladesh,1943,0.03132839493263818,0.0024903126530116384,True
Bangladesh,1944,0.34223813276858994,-0.027779531648903916,False
Bangladesh,1945,0.048258556405447246,0.020105974511171423,True
Bangladesh,1946,-0.0002997627356021054,-0.015830308342004804,True
Bangladesh,1947,0.7538183147903911,0.06919470650258071,True
Bangladesh,1948,0.6041908074828355,0.07789741179148954,True
Bangladesh,1949,0.6885263118753043,0.05653752820517941,True
Bangladesh,1950,0.25653849570462883,0.07254894808439717,True
Bangladesh,1951,0.9771196673022611,0.09176327315211183,True
Bangladesh,1952,1.1785626063308487,0.07866424296941478,True
Bangladesh,1953,0.8648018188882827,0.07547425784443758,True
Bangladesh,1954,1.053464651281172,0.10401644465596793,True
Bangladesh,1955,1.3693687031982151,0.07510866918768254,True
Bangladesh,1956,1.211631665025326,0.06690053977514232,True
Bangladesh,1957,0.8249895347272374,0.052979922590530026,True
Bangladesh,1958,0.6922073872061503,0.07088893273232176,True
Bangladesh,1959,0.8850095587705642,0.08288084095962668,True
Bangladesh,1960,0.6452949037699867,0.09466245347496137,True
Bangladesh,1961,1.0809315673976734,0.08229639182815561,True
Bangladesh,1962,1.175465697122392,0.11563576019975194,True
Bangladesh,1963,1.2252273100206763,0.11066359284222174,True
Bangladesh,1964,0.8692476414890961,0.07741563457120798,True
Bangladesh,1965,1.1439997379595586,0.11342573165564601,True
Bangladesh,1966,1.1320734779941033,0.1015316506681972,True
Bangladesh,1967,1.3757967302018508,0.12055805902611279,True
Bangladesh,1968,0.9424957635903684,0.06812773357110627,True
Bangladesh,1969,1.022877209740787,0.058122885227417195,True
Bangladesh,1970,1.0958114924876086,0.047819961191759526,True
Bangladesh,1971,2.321221809740691,0.09547164174776317,True
Bangladesh,1972,1.695430251617468,0.045012230843488855,True
Bangladesh,1973,1.8063314687131755,0.06658337583719226,True
Bangladesh,1974,1.6909500241234818,0.053719829073053796,True
Bangladesh,1975,1.5335626483815652,0.023355604116758976,True
Bangladesh,1976,1.102284508416369,0.03800388883247202,True
Bangladesh,1977,0.7626239820279767,0.039606178568562585,True
Bangladesh,1978,0.5656728780097552,0.03772781904191325,True
Bangladesh,1979,0.952627124835341,0.049697136926007024,True
Bangladesh,1980,0.7368461535916332,0.03241062598647718,True
Bangladesh,1981,0.8806308939985685,0.026166722821570627,True
Bangladesh,1982,0.6548973943134381,0.02680905825692819,True
Bangladesh,1983,0.7356244433999577,0.011370121442908242,True
Bangladesh,1984,0.8230993918572401,0.024085481667085556,True
Bangladesh,1985,0.5553234643892135,0.021492094116640936,True
Bangladesh,1986,0.41287074808408236,0.010441447101926278,True
Bangladesh,1987,0.7165384748167514,0.00125112731151892,True
Bangladesh,1988,0.6445694430207924,-0.02018940078740549,False
Bangladesh,1989,0.5968863718279179,-0.002733689075800204,False
Bangladesh,1990,0.37760871689622266,-0.012738977970830664,False
Bangladesh,1991,0.6611208952829051,-0.024667667475396855,False
Bangladesh,1992,0.38480260784876175,-0.009407418342946157,False
Bangladesh,1993,0.2494989402905109,-0.011795782096818912,False
Bangladesh,1994,0.15791956911814575,0.002140444648206293,True
Bangladesh,1995,0.4373778024121367,0.004753335778287079,True
Bangladesh,1996,0.5171806851275095,0.013390561532069157,True
Bangladesh,1997,0.2577223690165854,0.0033410068184677537,True
Bangladesh,1998,0.16120452850384728,0.0021296777805252308,True
Bangladesh,1999,0.24513942973271727,-0.012612909791211437,False
Bangladesh,2000,-0.19007017151589278,-0.01948254260448302,True
Bangladesh,2001,0.4005060379253105,0.026888840476911462,True
Bangladesh,2002,0.07667104582054213,0.040272902446027194,True
Bangladesh,2003,0.5734969660287984,0.02628622323540791,True
Bangladesh,2004,0.7162774057005589,0.01975701119921012,True
Bangladesh,2005,0.6000647979170848,0.020931871942131072,True
Bangladesh,2006,0.15063562595130975,0.015582838688139219,True
Bangladesh,2007,-0.05344163587951859,-0.002168710269822059,True
Bangladesh,2008,-0.11963490189996759,-0.015182679697492736,True
Bangladesh,2009,-0.5657985366382134,0.005278238688870905,False
Bangladesh,2010,-0.9968400402800581,-0.03213181744268577,True
Bangladesh,2011,-0.35471471097716356,-0.03361585676960904,True
Bangladesh,2012,-0.2734421577122404,-0.01370553982032031,True
Bangladesh,2013,-0.37503101031796154,-0.02354452402305003,True
Bangladesh,2014,-0.362363824373176,-0.02047511867329327,True
Bangladesh,2015,-0.25281588527875526,-0.04373844271385001,True
Bangladesh,2016,-0.4146449801383786,-0.025241401515207,True
Bangladesh,2017,-0.38530369337872233,-0.03157169158996765,True
Bangladesh,2018,-0.18825298519518952,-0.00404597400602136,True
Bangladesh,2019,-0.02298818639076884,-0.08859609810785396,True
Bangladesh,2020,-0.30196113256700635,-0.10433983566363204,True
Japan,1920,0.08993672984997873,-0.28806067337272057,False
Japan,1921,0.12480676068265065,-0.3163539208605249,False
Japan,1922,0.11537672604541352,-0.32361629503924694,False
Japan,1923,0.463382028275545,-0.28245917526347136,False
Japan,1924,0.33875211837643493,-0.268435481224562,False
Japan,1925,0.38824841273787575,-0.23717754752246087,False
Japan,1926,0.11657994902815749,-0.2510253249640471,False
Japan,1927,0.42410994989735495,-0.22800021008296037,False
Japan,1928,0.3126588114793065,-0.22312521915879974,False
Japan,1929,0.15770107059437183,-0.24097384651222875,False
Japan,1930,0.3003867944342998,-0.2556018079388819,False
Japan,1931,0.4064350691953986,-0.21911820799180592,False
Japan,1932,0.304435820864036,-0.23652436698313428,False
Japan,1933,0.2813232290833118,-0.24199526816893266,False
Japan,1934,0.1379064287911684,-0.26583858256936743,False
Japan,1935,0.4088359586946714,-0.24884818601860612,False
Japan,1936,-0.08166323127381922,-0.2801503200830558,True
Japan,1937,0.45861522228818563,-0.26792508817450933,False
Japan,1938,0.21034030207157164,-0.32091596006261064,False
Japan,1939,0.37370582607701097,-0.27544297356921194,False
Japan,1940,0.5040922879558938,-0.25627794904737317,False
Japan,1941,0.4601413317107885,-0.2533929881101252,False
Japan,1942,0.46145104007144877,-0.24328723217658493,False
Japan,1943,0.38105210779218907,-0.23000722995139103,False
Japan,1944,0.7810867239366357,-0.25300573372387725,False
Japan,1945,1.047783296980088,-0.1620176565352649,False
Japan,1946,0.7237425657592936,-0.23402320253279085,False
Japan,1947,0.7571720439604406,-0.25880119240466726,False
Japan,1948,0.6511909524519949,-0.2738027751338871,False
Japan,1949,0.9496886682573757,-0.20660309854180978,False
Japan,1950,0.7376886585014644,-0.13249276644424232,False
Japan,1951,0.7476858949460052,-0.22402072539892337,False
Japan,1952,0.6677874081422084,-0.2327045214497628,False
Japan,1953,0.5714544635796189,-0.21136170008699853,False
Japan,1954,0.5382655465260378,-0.22267111560904865,False
Japan,1955,0.7391829099773611,-0.22944082174317995,False
Japan,1956,0.4054603417024487,-0.26972510369761965,False
Japan,1957,0.35009581124257383,-0.24600140421246153,False
Japan,1958,0.48012859258549745,-0.22581269013409278,False
Japan,1959,0.43284787944694325,-0.23632493303325033,False
Japan,1960,0.15864402734513064,-0.25715117061435083,False
Japan,1961,0.3009932323661527,-0.2502476093179945,False
Japan,1962,0.37950937966219855,-0.22101418762301817,False
Japan,1963,0.5552829385744994,-0.1975063692997783,False
Japan,1964,0.5714537594062359,-0.19291462673688523,False
Japan,1965,0.5118135294272463,-0.16271192326140138,False
Japan,1966,0.4096724554475644,-0.1973310037496003,False
Japan,1967,0.3554526829097237,-0.2175707744869132,False
Japan,1968,0.33834496910343864,-0.1826560647076252,False
Japan,1969,0.32102227449058385,-0.169101574033141,False
Japan,1970,0.300993576907828,-0.16433086650630696,False
Japan,1971,0.4090181161513779,-0.18544966624378076,False
Japan,1972,0.4969440533756605,-0.149156897515619,False
Japan,1973,0.26373189194818164,-0.14936615198426387,False
Japan,1974,0.16524389482232427,-0.19690084508957129,False
Japan,1975,0.39216353051113007,-0.12811354119586915,False
Japan,1976,0.18179750789704194,-0.10221233861429985,False
Japan,1977,0.36470061432210116,-0.10121806743665891,False
Japan,1978,0.4498305927448255,-0.07326798314788027,False
Japan,1979,0.6929028178594197,-0.04183493517479949,False
Japan,1980,0.5693441296186583,0.001338335291542052,True
Japan,1981,0.519943926456387,-0.024096071361985227,False
Japan,1982,0.43771612186941533,-0.04394856723844797,False
Japan,1983,0.6308498790673942,-0.006878460827131557,False
Japan,1984,0.6037513808511715,0.00861291547617089,True
Japan,1985,0.6085236953074822,0.021044101762972847,True
Japan,1986,0.5334290772711152,0.047490607827986316,True
Japan,1987,0.664906587201909,0.021253473356039627,True
Japan,1988,0.6155844720231815,0.015898385706827355,True
Japan,1989,0.41901496266554744,0.041478707590393564,True
Japan,1990,0.2904610563767718,0.01111110361046342,True
Japan,1991,0.30879811939158647,0.003756940958289906,True
Japan,1992,0.29851519966369144,0.03366678169057568,True
Japan,1993,0.2701580242688944,0.03721388615960729,True
Japan,1994,0.1709264855855476,0.021715863777492725,True
Japan,1995,0.4512513489522895,0.04160861506305583,True
Japan,1996,0.1690025021967403,0.050891892132391876,True
Japan,1997,0.21152441970965455,0.0572912828819555,True
Japan,1998,0.26123811250521123,0.05042958834089248,True
Japan,1999,0.48067857663839925,0.08612161634397274,True
Japan,2000,0.26897613646355334,0.11961427255969297,True
Japan,2001,0.21854185400409448,0.0850389949230611,True
Japan,2002,0.09325009094609377,0.09948002922090741,True
Japan,2003,0.33887315464836415,0.08993956107132385,True
Japan,2004,0.10196329409866936,0.11443575912672944,True
Japan,2005,0.20013797109274997,0.12158433468134416,True
Japan,2006,0.025947002523877855,0.10600753708340188,True
Japan,2007,0.128369204663504,0.09587563753537484,True
Japan,2008,0.028513632361405427,0.09524418732963963,True
Japan,2009,-0.05144739222906819,0.1087082067910587,False
Japan,2010,-0.0868231345788987,0.11309009165299458,False
Japan,2011,0.05336560342410806,0.08500713286884119,True
Japan,2012,-0.12394745542694309,0.09485152122975536,False
Japan,2013,-0.19769392940473487,0.08432421920051106,False
Japan,2014,-0.08615820353137683,0.07663981522006319,False
Japan,2015,0.011439026827830892,0.05543647161611754,True
Japan,2016,-0.19270551599488175,0.0952757679849708,False
Japan,2017,-0.24450249817475408,0.08219799787966829,False
Japan,2018,-0.3995948311048167,0.07630069289380816,False
Japan,2019,-0.3468210919491594,0.0437146145559024,False
Japan,2020,0.3564912712496874,0.1220118378613995,True
Philippines,1920,-0.46492261708967875,-0.1410729681396069,True
Philippines,1921,-0.38685106693295623,-0.16629099788670626,True
Philippines,1922,-0.19350218473768332,-0.16886170339271314,True
Philippines,1923,-0.4034745045640436,-0.13220077964268787,True
Philippines,1924,-0.3808121904239378,-0.10126155842872697,True
Philippines,1925,-0.594200932068401,-0.09144485604423001,True
Philippines,1926,-0.52062743986408,-0.08394301004495668,True
Philippines,1927,-0.5610835456174704,-0.08663255002769517,True
Philippines,1928,-0.516130765876222,-0.09037641724469228,True
Philippines,1929,-0.6350241222223615,-0.07713061664748226,True
Philippines,1930,-0.7236481822383471,-0.06786092938509972,True
Philippines,1931,-0.590647945872807,-0.04945710014831421,True
