,occupation,yob,direct_correlation,indirect_correlation,same_correlation
6515,philosopher,1971,0.1596197701463895,-0.20369245857197654,False
6516,philosopher,1972,0.16774693000122298,-0.2248188863718839,False
6517,philosopher,1973,0.1465527428183888,-0.22349922936864391,False
6518,philosopher,1974,0.17996407160243022,-0.24297564554349585,False
6519,philosopher,1975,0.10098029888725862,-0.2558671507094421,False
6520,philosopher,1976,0.0986196075512409,-0.2332061782492705,False
6521,philosopher,1977,0.15313941031704298,-0.2534421785105822,False
6522,philosopher,1978,0.11426300845987974,-0.25550330150296924,False
6523,philosopher,1979,0.053177367252379114,-0.2761445812950983,False
6524,philosopher,1980,0.0334950113376811,-0.2502678114226995,False
6525,philosopher,1981,0.05185585044509745,-0.2449024070768557,False
6526,philosopher,1982,0.04539559514882945,-0.25799147253386473,False
6527,philosopher,1983,-0.12701606678099775,-0.3010810832917737,True
6528,philosopher,1984,-0.24221080311321344,-0.31164808654151416,True
6529,philosopher,1985,-0.2392351825179327,-0.2891097498474248,True
6530,philosopher,1986,-0.2361184749710781,-0.3154481729200981,True
6531,philosopher,1987,-0.2766880768188387,-0.32035477549067765,True
6532,philosopher,1988,-0.3736086668656442,-0.31411023627832224,True
6533,philosopher,1989,-0.2544868949560657,-0.2627450557736344,True
6534,philosopher,1990,-0.2769825993676895,-0.2518024359295837,True
6535,philosopher,1991,-0.3460033680418658,-0.2512421665440762,True
6536,philosopher,1992,-0.3657067330870341,-0.2418069062384336,True
6537,philosopher,1993,-0.5248190085208185,-0.29730658854820885,True
6538,philosopher,1994,-0.5755183474017876,-0.27435145677087225,True
6539,philosopher,1995,-0.5625277982757098,-0.28357180552275474,True
6540,philosopher,1996,-0.6356922054101197,-0.29601103792900163,True
6541,philosopher,1997,-0.5977293418835129,-0.2965088821342074,True
6542,philosopher,1998,-0.6080388313958003,-0.2860434746873872,True
6543,philosopher,1999,-0.6864908168343474,-0.299078049157123,True
6544,philosopher,2000,-0.6596983288878471,-0.2691306390791184,True
6545,philosopher,2001,-0.7128982812031666,-0.25196106149035274,True
6546,philosopher,2002,-0.6333524457234856,-0.2433691638053378,True
6547,philosopher,2003,-0.7027966685473389,-0.28387585503589163,True
6548,philosopher,2004,-0.7501671915086757,-0.2743653911071177,True
6549,philosopher,2005,-0.6968821404440958,-0.26784292814419536,True
6550,philosopher,2006,-0.8275004719904446,-0.2673751398543485,True
6551,philosopher,2007,-0.8309712386484772,-0.3076325669505547,True
6552,philosopher,2008,-0.9063585096241574,-0.3197754379039139,True
6553,philosopher,2009,-0.9378426891820896,-0.2958398912717566,True
6554,philosopher,2010,-0.9820033335255204,-0.32153318657212715,True
6555,philosopher,2011,-1.0921312860305987,-0.3266283755192457,True
6556,philosopher,2012,-1.0847210596336858,-0.3268088299232468,True
6557,philosopher,2013,-1.1552300479750894,-0.3453461220246877,True
6558,philosopher,2014,-1.082356082184687,-0.3351314219260299,True
6559,philosopher,2015,-1.0960767172528698,-0.3613342134908357,True
6560,philosopher,2016,-1.049827358951284,-0.34441240491399194,True
6561,philosopher,2017,-1.0605991351884123,-0.3587920488657704,True
6562,philosopher,2018,-0.9929161242966608,-0.3542846728294169,True
6563,philosopher,2019,-0.7781315580554012,-0.3159016835288488,True
6564,philosopher,2020,-0.6115054537146649,-0.2407464875594221,True
6565,photographer,1920,-0.34308035918733165,-0.3097874347332598,True
6566,photographer,1921,-0.2477223338328651,-0.29252182003582944,True
6567,photographer,1922,-0.22382874626622445,-0.2727776652751093,True
6568,photographer,1923,-0.22519749277522494,-0.2745277216292997,True
6569,photographer,1924,-0.2896353766139468,-0.263136851515059,True
6570,photographer,1925,-0.12494505008738235,-0.2797781683015605,True
6571,photographer,1926,0.006840413210373943,-0.2859958608301495,False
6572,photographer,1927,-0.003475704818975149,-0.28658081211215725,True
6573,photographer,1928,-0.16192888707269254,-0.3005932472774879,True
6574,photographer,1929,-0.020719711201398015,-0.2618054596203673,True
6575,photographer,1930,0.0009488099752158096,-0.2693525377717785,False
6576,photographer,1931,0.009561741670399054,-0.2485651941232037,False
6577,photographer,1932,-0.0039851042838672,-0.25216114601200595,True
6578,photographer,1933,-0.20848306502952813,-0.2755087019606165,True
6579,photographer,1934,-0.04109122116229537,-0.20091018029056715,True
6580,photographer,1935,-0.06433400445750764,-0.2311361872152044,True
6581,photographer,1936,-0.1021355442630114,-0.23725550381867355,True
6582,photographer,1937,-0.013239778848635043,-0.2258366115132569,True
6583,photographer,1938,-0.09476448851671143,-0.16724483006704227,True
6584,photographer,1939,-0.27559952697504964,-0.23424787188316365,True
6585,photographer,1940,-0.3340004380498631,-0.21277252633447732,True
6586,photographer,1941,-0.235250003921752,-0.2134626922207175,True
6587,photographer,1942,-0.32797311810773977,-0.22433859023481686,True
6588,photographer,1943,-0.3847391254293829,-0.2055036834091316,True
6589,photographer,1944,-0.41667180780486895,-0.17980950635997472,True
6590,photographer,1945,-0.35556859770215204,-0.2370585408648637,True
6591,photographer,1946,-0.22434677917138654,-0.15692068828138134,True
6592,photographer,1947,-0.11959829031077045,-0.15020443271083894,True
6593,photographer,1948,-0.13189290766969294,-0.1607442158915617,True
6594,photographer,1949,-0.10968892544545633,-0.12810925510356372,True
6595,photographer,1950,-0.06813983050859243,-0.14259287305107668,True
6596,photographer,1951,0.03979188588928048,-0.06298235060272905,False
6597,photographer,1952,0.020871497739085604,-0.11006326860988684,False
6598,photographer,1953,0.022606869442401964,-0.1259536392111605,False
6599,photographer,1954,0.11276600916522925,-0.0855650663535543,False
6600,photographer,1955,0.10464346477144844,-0.07038803276457152,False
6601,photographer,1956,0.09700084831544076,-0.08870775359936435,False
6602,photographer,1957,0.08460387215887097,-0.0525171205707668,False
6603,photographer,1958,-0.04917257246266156,-0.041452572164999785,True
6604,photographer,1959,0.11878475070042192,0.013586253655195706,True
6605,photographer,1960,0.1585763397044274,0.012622674601108198,True
6606,photographer,1961,0.19075074656158225,0.02408667663773234,True
6607,photographer,1962,0.15593252035058164,0.04202265464830676,True
6608,photographer,1963,0.14302063844342833,0.053201491282231936,True
6609,photographer,1964,0.1018844845887225,0.039749585728072495,True
6610,photographer,1965,0.09348041535108448,0.04045279093428526,True
6611,photographer,1966,0.16197119104197466,0.08887360697399152,True
6612,photographer,1967,0.2262001916218647,0.08982633536948921,True
6613,photographer,1968,0.1267597678458065,0.08399699922384482,True
6614,photographer,1969,0.13995300755502801,0.07266329513234339,True
6615,photographer,1970,0.08399372941380494,0.07779176465809602,True
6616,photographer,1971,0.19795024532830574,0.11313197560747487,True
6617,photographer,1972,0.1826005706689698,0.15207954318213232,True
6618,photographer,1973,0.15490714921812931,0.15230362028626993,True
6619,photographer,1974,0.24295892246143835,0.18382014748207529,True
6620,photographer,1975,0.13950841812135206,0.15281063756934318,True
6621,photographer,1976,0.1850626049561379,0.15215515281021216,True
6622,photographer,1977,0.20007286527599405,0.15396707412099153,True
6623,photographer,1978,0.16795631674651348,0.1181027563822439,True
6624,photographer,1979,0.13765195750644288,0.0985493068236957,True
6625,photographer,1980,0.16203668406309532,0.12915181910093868,True
6626,photographer,1981,0.1771050372627307,0.14123244635762475,True
6627,photographer,1982,0.17382593512390118,0.16251421525097945,True
6628,photographer,1983,0.06283309253471372,0.1351011372945428,True
6629,photographer,1984,0.017503058412766944,0.15075312070885422,True
6630,photographer,1985,0.0260534544737477,0.12585012833061013,True
6631,photographer,1986,0.04126722622804086,0.11144793886447574,True
6632,photographer,1987,0.057196850845643965,0.11812447436524474,True
6633,photographer,1988,-0.036660894405894366,0.0939854806252504,False
6634,photographer,1989,-0.028184205040795513,0.03574656358898585,False
6635,photographer,1990,-0.08113590590027242,0.05984308705939637,False
6636,photographer,1991,-0.06652882704251725,0.07759083234404984,False
6637,photographer,1992,-0.12135211896781425,0.0694278009572751,False
6638,photographer,1993,-0.18674788051849164,0.08029500460447153,False
6639,photographer,1994,-0.23643190900252165,0.06626072496100588,False
6640,photographer,1995,-0.1834997525327535,0.08784570404856752,False
6641,photographer,1996,-0.19286073658391625,0.08449156405101693,False
6642,photographer,1997,-0.21377395249895906,0.05323063725141738,False
6643,photographer,1998,-0.2340540143655853,0.06479438127004107,False
6644,photographer,1999,-0.31826065591164504,0.054974442524640725,False
6645,photographer,2000,-0.2773304927225264,0.08926240905684593,False
6646,photographer,2001,-0.2817898761270977,0.07740330712814109,False
6647,photographer,2002,-0.32928371615412483,0.0490687755838033,False
6648,photographer,2003,-0.33932583357219503,0.07117606598179843,False
6649,photographer,2004,-0.28677559127289914,0.0888584546577114,False
6650,photographer,2005,-0.3252891729208885,0.06314300113196232,False
6651,photographer,2006,-0.4070338831349403,0.07049238007898811,False
6652,photographer,2007,-0.3539711476942421,0.09967833888938016,False
6653,photographer,2008,-0.3725241114543959,0.1127551246198045,False
6654,photographer,2009,-0.42252161718627296,0.06824702513469534,False
6655,photographer,2010,-0.4861198612213298,0.05408174815846552,False
6656,photographer,2011,-0.5424809711016698,0.06073711634426419,False
6657,photographer,2012,-0.5129315673931357,0.06921568085242502,False
6658,photographer,2013,-0.5576934732814044,0.05846136089662581,False
6659,photographer,2014,-0.5619075700076882,0.06989826527364855,False
6660,photographer,2015,-0.5310930263126596,0.0939098439228616,False
6661,photographer,2016,-0.4995721244444226,0.07543783520339138,False
6662,photographer,2017,-0.5939768323010904,0.026009570307396413,False
6663,photographer,2018,-0.7130468771766129,0.01629182123163429,False
6664,photographer,2019,-1.0230545639686124,-0.10938807555291592,True
6665,photographer,2020,-0.9753957617060828,-0.15383876941072458,True
6666,physiscian,1920,-0.10036731537753366,0.1020992028902381,False
6667,physiscian,1921,-0.0499806687853814,0.10724410014631286,False
6668,physiscian,1922,-0.08575850924201167,0.10723709858506644,False
6669,physiscian,1923,-0.01693517248728452,0.137232121381414,False
6670,physiscian,1924,0.039032210991927836,0.12828672538157745,True
6671,physiscian,1925,0.09244622415172056,0.1278356703441538,True
6672,physiscian,1926,0.046590499935633495,0.13231939234585904,True
6673,physiscian,1927,-0.0131303110985004,0.11141420996900432,False
6674,physiscian,1928,-0.005320418993748953,0.10758347261228976,False
6675,physiscian,1929,0.05666019974890709,0.11576423984936078,True
6676,physiscian,1930,0.130991519020084,0.12035631108430316,True
6677,physiscian,1931,0.1170053497475083,0.10553981289259642,True
6678,physiscian,1932,0.12281586101441455,0.1150832079589152,True
6679,physiscian,1933,-0.008235087187398892,0.108560740369733,False
6680,physiscian,1934,-0.005495140316302185,0.08552816297991553,False
6681,physiscian,1935,0.011067956002806549,0.08197692738000867,True
6682,physiscian,1936,-0.008230026942708565,0.07600320440873677,False
6683,physiscian,1937,0.08701267497340179,0.0631123529094343,True
6684,physiscian,1938,0.041403330652031466,0.007963642859941073,True
6685,physiscian,1939,-0.059690654943644464,0.03848122656398411,False
6686,physiscian,1940,0.04275532069116963,0.0526302263894644,True
6687,physiscian,1941,0.14026349348485587,0.04515221292570203,True
6688,physiscian,1942,0.07074361694392507,0.05334951923793865,True
6689,physiscian,1943,0.0501469053929015,0.07744960520746254,True
6690,physiscian,1944,0.062441791297586736,0.03815497439220175,True
6691,physiscian,1945,-0.03383486167959998,0.07708571040523557,False
6692,physiscian,1946,0.06670220257904247,0.050642018046374006,True
6693,physiscian,1947,0.09756983427724572,0.05756176187279485,True
6694,physiscian,1948,0.13227823980880465,0.06729792093624935,True
6695,physiscian,1949,0.10505939777638186,0.0442963421714805,True
6696,physiscian,1950,0.1427259901003667,0.057783258526734785,True
6697,physiscian,1951,0.16565093639720552,0.03389833471202097,True
6698,physiscian,1952,0.14230250012429382,0.07058625489587272,True
6699,physiscian,1953,0.15066949764989368,0.07141125516837472,True
6700,physiscian,1954,0.1604746586224473,0.07443267517324284,True
6701,physiscian,1955,0.1958927109905178,0.05418030625200896,True
6702,physiscian,1956,0.150485699241961,0.053924254505323295,True
6703,physiscian,1957,0.11838341302466032,0.02676557348836359,True
6704,physiscian,1958,0.1415786632551343,0.0240663955985388,True
6705,physiscian,1959,0.14152425731610335,-0.021891799299344237,False
6706,physiscian,1960,0.2202143587124111,0.0048156893314362905,True
6707,physiscian,1961,0.2052307020730217,-0.017308807999270856,False
6708,physiscian,1962,0.20903981175984665,0.018102104688874115,True
6709,physiscian,1963,0.16303449001139358,-0.015242563311972709,False
6710,physiscian,1964,0.14227089288032915,-0.02628382949552493,False
6711,physiscian,1965,0.19550021165937012,-0.013137792320276004,False
6712,physiscian,1966,0.19805949714551016,-0.032239280729368075,False
6713,physiscian,1967,0.21438044770840944,-0.021346614282353817,False
6714,physiscian,1968,0.1230069235967934,-0.03291659538817289,False
6715,physiscian,1969,0.07798419471482106,-0.0514155594367668,False
6716,physiscian,1970,0.08751900264221472,-0.03974779300743311,False
6717,physiscian,1971,0.1029398362989462,-0.042768971609130436,False
6718,physiscian,1972,0.04581279522285992,-0.07778806624592725,False
6719,physiscian,1973,0.042154238994293984,-0.07818532565870419,False
6720,physiscian,1974,0.0963294757778648,-0.08511385649145596,False
6721,physiscian,1975,0.12131303181946215,-0.08897077182783295,False
6722,physiscian,1976,0.1191743424623568,-0.0667665590212316,False
6723,physiscian,1977,0.14799579820066114,-0.0866654592674662,False
6724,physiscian,1978,0.13428775093153306,-0.07592888361424406,False
6725,physiscian,1979,0.14078684710182446,-0.09290992010344004,False
6726,physiscian,1980,0.09468837488624432,-0.08873116214066115,False
6727,physiscian,1981,0.15002209552745965,-0.09713191720825894,False
6728,physiscian,1982,0.0942210576505572,-0.11643702782765618,False
6729,physiscian,1983,0.0411003135999235,-0.11724925930434425,False
6730,physiscian,1984,0.05894393335906649,-0.1160693430804508,False
6731,physiscian,1985,0.04458151727785573,-0.11832701162141425,False
6732,physiscian,1986,0.0018505731797672609,-0.1202554576527606,False
6733,physiscian,1987,0.03757783788593985,-0.1365793494290642,False
6734,physiscian,1988,-0.055365678799692286,-0.13723775820119427,True
6735,physiscian,1989,-0.052277772498253904,-0.1103476229110375,True
6736,physiscian,1990,-0.05637641222397194,-0.11044169142720599,True
6737,physiscian,1991,-0.04835331021876032,-0.10507872992105736,True
6738,physiscian,1992,-0.02705228569877109,-0.10517107962215927,True
6739,physiscian,1993,-0.16806815613150874,-0.12674285946463362,True
6740,physiscian,1994,-0.09550441282822744,-0.11420165425896855,True
6741,physiscian,1995,-0.0772368109829264,-0.11959054226182456,True
6742,physiscian,1996,-0.119876680711975,-0.13008410517869234,True
6743,physiscian,1997,-0.16969887949734458,-0.13309408783150722,True
6744,physiscian,1998,-0.1842142966650196,-0.14069307522552016,True
6745,physiscian,1999,-0.17706295581086465,-0.129291461232504,True
6746,physiscian,2000,-0.1905550566340995,-0.12702088277198392,True
6747,physiscian,2001,-0.19742619249660726,-0.11061460433403236,True
