country,occupation,direct_correlation,indirect_correlation,same_correlation
Sudan,carpenter,-0.5548319881647056,-0.1672261550327115,True
Sudan,chef,-0.22405286155421814,-0.17968543778966165,True
Sudan,coach,0.09118014985470854,-0.07741132397036976,False
Sudan,cook,-0.28684692435070686,-0.05369223059715028,True
Sudan,dancer,0.07757747834159733,0.028024710288215415,True
Sudan,designer,-0.34005664347047804,0.05382749090275125,False
Sudan,developer,-0.4560691013780574,-0.14607315130312684,True
Sudan,doctor,-0.3587370355671122,0.02628236242663413,False
Sudan,economist,0.5490215934227731,0.12939689802197635,True
Sudan,editor,-0.4615987465881603,0.2561039913215279,False
Sudan,engineer,-0.09860737613047792,-0.0379777678693616,True
Sudan,farmer,0.12936215848723903,-0.07986882500679222,False
Sudan,filmmaker,0.7801986191770481,-0.032507613906136,False
Sudan,housekeeper,-1.0049975986411757,-0.002807267363354576,True
Sudan,journalist,0.4022927324581362,0.12409457088857563,True
Sudan,judge,0.056630569950934566,0.0425149523150417,True
Sudan,lawyer,-0.07912366589158411,-0.05706496378709284,True
Sudan,librarian,-0.8666124201788036,-0.08007941609076251,True
Sudan,magician,-1.3574030824033179,-0.05741990019561055,True
Sudan,mechanic,-0.7156578351518595,-0.21253117493173787,True
Sudan,musician,0.10562872594766425,-0.0985906639882964,False
Sudan,nurse,-0.4603195426545742,-0.01996240808069689,True
Sudan,painter,-0.13082414856529082,0.13095075703273176,False
Sudan,philosopher,-0.5668736971032421,0.18451592885086207,False
Sudan,photographer,-0.15832018449644897,-0.16717210233325464,True
Sudan,pilot,0.5851287851597385,-0.1495045072441059,False
Sudan,policeman,-0.8579027308545718,-0.06549263990331416,True
Sudan,politician,0.3531766991740867,0.055505066873758,True
Sudan,professor,-0.5783783411868343,-0.024044800650360666,True
Sudan,programmer,-0.4160290347733927,-0.24599656017279176,True
Sudan,psychologist,-0.6648577682398289,-0.10710659693333792,True
Sudan,scientist,-1.1301189461543064,0.008898225602454042,False
Sudan,scholar,0.4326981837257622,0.1874001593493301,True
Sudan,secretary,-0.3529664505865091,-0.0019563933969984587,True
Sudan,server,-1.0827596172643028,-0.12887417077389643,True
Sudan,singer,0.8432814711490391,0.09704118253154806,True
Sudan,soldier,-0.48501201398561133,-0.05153265053292936,True
Sudan,surgeon,-0.41346002067787,-0.06372364691367673,True
Sudan,teacher,0.13821013383618178,-0.02192348429500876,False
Sudan,therapist,-0.9774796833718985,-0.09826187649933453,True
Sudan,translator,1.0809621062953554,0.19535589246740295,True
Sudan,waiter,-0.9079672444837013,-0.1608805597171017,True
Sudan,waitress,-1.2685414903667784,-0.0873759497751333,True
Sudan,warrior,-0.8366799698685533,0.070050116687222,False
Sudan,writer,0.24506816939731255,0.090089144386401,True
Algeria,accountant,-0.3971714023990387,-0.10203522725265987,True
Algeria,architect,0.24330596459581708,0.1296758249826775,True
Algeria,artist,-0.10594542041928888,0.34650835481827635,False
Algeria,attorney,-0.3368955440394728,-0.17825301800926038,True
Algeria,banker,0.3825506514521785,-0.1128737949814329,False
Algeria,bartender,-0.7627592629291305,-0.3368485872370578,True
Algeria,broadcaster,0.10912967048210925,-0.1826622593189166,False
Algeria,builder,-0.48085857585716435,-0.28130890315228924,True
Algeria,businessman,0.19281622421347458,-0.1757780224199842,False
Algeria,butcher,-0.23055256414599654,-0.1596814092482148,True
Algeria,captain,0.06816818486162561,-0.13791415272717605,False
Algeria,carpenter,-0.6810370663088584,-0.26784573730995875,True
Algeria,chef,0.06871642814763182,-0.12313962185125889,False
Algeria,coach,0.12051312015522278,-0.14343841191669912,False
Algeria,cook,-0.3113128212787914,0.02533731312922223,False
Algeria,dancer,0.39329471938401944,0.20095482091840067,True
Algeria,designer,0.1813761547132438,0.14519153856571687,True
Algeria,developer,-0.6287074759461254,-0.2834313862903222,True
Algeria,doctor,-0.11045203987369695,0.09659490715095571,False
Algeria,economist,0.669414952881023,0.20818101000645475,True
Algeria,editor,-0.1884393532757558,0.2142387391928181,False
Algeria,engineer,0.18842359015613977,-0.05234310293845102,False
Algeria,farmer,-0.331054530657665,-0.22025932523895442,True
Algeria,filmmaker,0.6144760113362985,-0.030669320329811685,False
Algeria,housekeeper,-1.031896688604541,0.08900790113166607,False
Algeria,journalist,0.7931536419370301,0.22858145524480838,True
Algeria,judge,0.027385601717569173,-0.06941669721711267,False
Algeria,lawyer,0.20358983667083674,-0.05417903143033267,False
Algeria,librarian,-0.38339601315334687,0.06556209881085971,False
Algeria,magician,-1.2230720350136002,-0.09397132159182092,True
Algeria,mechanic,-0.4317775124161826,-0.2793148701342098,True
Algeria,musician,0.02968064996924123,-0.11152775823722443,False
Algeria,nurse,-0.547658368094594,0.07560751440573837,False
Algeria,painter,0.401791163479168,0.26469273844521074,True
Algeria,philosopher,0.2001265155742788,0.27049912570346696,True
Algeria,photographer,0.07496635164750728,-0.10643845195090514,False
Algeria,pilot,0.4866269393187473,-0.23244350535304703,False
Algeria,policeman,-0.6730671257949149,-0.14964395613175369,True
Algeria,politician,0.4090714244169081,0.059746421844331744,True
Algeria,professor,0.01049589012194558,0.059529549742065146,True
Algeria,programmer,-0.47127452762452965,-0.25799214233173745,True
Algeria,psychologist,-0.8470125226070271,-0.03546355555056176,True
Algeria,scientist,-1.0444115745111067,0.07702179738241852,False
Algeria,scholar,0.2302959808852818,0.29517699081254317,True
Algeria,secretary,-0.3352834617471228,0.10267422148239144,False
Algeria,server,-1.0559352777663586,-0.02692520679489803,True
Algeria,singer,0.9515055389911443,0.2384945007165606,True
Algeria,soldier,-0.5112558846277027,-0.11095185146859403,True
Algeria,surgeon,-0.24503844243978815,-0.0846467246220917,True
Algeria,teacher,0.09417412072595671,0.07615134040017454,True
Algeria,therapist,-0.9856336053442816,0.008050522791613522,False
Algeria,translator,1.1406600193237257,0.24934162683704794,True
Algeria,waiter,-0.3847024358161985,-0.18013945217578056,True
Algeria,waitress,-0.9445873302831669,0.009474163685579885,False
Algeria,warrior,-1.1872205997322518,0.08334811217666588,False
Algeria,writer,0.5750565177113437,0.21669837585686477,True
China,accountant,-0.29959047942005423,-0.05726541446530586,True
China,architect,0.09138473509613322,0.1217661000196343,True
China,artist,0.1577963231062032,0.16771344400610536,True
China,attorney,-0.4711361920281449,-0.03646707012952945,True
China,banker,0.04807870938592882,-0.052872839662405746,False
China,bartender,-0.5479666588799105,-0.2302175725394445,True
China,broadcaster,-0.2724904287781053,0.0161974361157168,False
China,builder,-0.7327595984913013,-0.10181557682746536,True
China,businessman,0.4866792449328692,-0.05327225644827771,False
China,butcher,-0.360165348878501,-0.087948452092936,True
China,captain,-0.3760825564586803,-0.07635400312724769,True
China,carpenter,-0.4413203732676447,-0.10591898975789925,True
China,chef,0.44224904071877313,-0.11474987612496562,False
China,coach,0.036898895408871715,-0.006398993392649354,False
China,cook,0.04381339484706722,-0.05949017714031896,False
China,dancer,-0.0774314279391312,-0.013200486638950352,True
China,designer,0.4120345033486397,0.14169256936938515,True
China,developer,-0.03556365201831318,-0.07311411538634362,True
China,doctor,0.30336714390956243,-0.04399863545243327,False
China,economist,0.8410484629691611,0.11400011096977562,True
China,editor,-0.15949610922594454,0.23292351990249324,False
China,engineer,0.1960902933430438,-0.012113059568014242,False
China,farmer,-0.2974407345900393,-0.0480416512983248,True
China,filmmaker,0.56014085441325,-0.017981315584811596,False
China,housekeeper,-0.42835778226941273,-0.004988491818327496,True
China,journalist,-0.015977061812523684,0.12158393205085913,False
China,judge,-0.4110502707748437,0.015127135492286793,False
China,lawyer,-0.3503213922654815,-0.04228028779538999,True
China,librarian,-0.6797741204919748,-0.062408710917165815,True
China,magician,-0.19668312918620073,-0.07904964619025377,True
China,mechanic,-0.04402068771520224,-0.147100544455779,True
China,musician,-0.6707745986342174,-0.11332788338947264,True
China,nurse,-0.06648547429181582,0.014372913214351723,False
China,painter,0.4639025841144351,0.15040689645222996,True
China,philosopher,0.2962214390845027,0.051130970874832246,True
China,photographer,0.15191723958226114,-0.055965347095728285,False
China,pilot,1.018780489058575,-0.0659701723519324,False
China,policeman,-0.6450343412392988,-0.06036304715108829,True
China,politician,0.3857783200220773,0.026123730323635238,True
China,professor,0.47270078594734627,-0.053307352832744855,False
China,programmer,0.21551881004591886,-0.16651921660476074,False
China,psychologist,-0.5939469294088084,-0.09746848002657611,True
China,scientist,0.3045623347926336,-0.08195697832732046,False
China,scholar,1.2449263618523723,0.007197817034579319,True
China,secretary,-0.059275472639987135,0.018842425057607536,False
China,server,-0.4354771917462485,-0.18114173427777713,True
China,singer,-0.06783942246401164,0.027753728437018073,False
China,soldier,-0.4691546329042184,-0.09408408739832246,True
China,surgeon,0.2505647535475577,-0.04170960312217786,False
China,teacher,0.13512170079489494,-0.00683587986946057,False
China,therapist,-0.4435885227063624,-0.030525373490778877,True
China,translator,1.3356706924710728,0.17595144182633582,True
China,waiter,-0.466402177130449,-0.12622192949867397,True
China,waitress,-1.0089081998518912,-0.05011786916014672,True
China,warrior,-0.5858607046556876,-0.061472449991187166,True
China,writer,0.1443003219544248,0.014938650119144687,True
India,accountant,-0.11396930393176374,-0.13086180815941545,True
India,architect,0.14986379932638913,-0.02370417270139912,False
India,artist,0.16100398020538886,0.15672589773353374,True
India,attorney,-0.7250161111100082,-0.22112786827526798,True
India,banker,0.32631074971174173,-0.16696719855134026,False
India,bartender,-1.1988662849617957,-0.2838964826492755,True
India,broadcaster,-0.26339550375608856,-0.12932492276871335,True
India,builder,0.03761731042416178,-0.23427684752908598,False
India,businessman,0.4113291189989886,-0.1957870674662056,False
India,butcher,-0.5521354909983887,-0.21295688923780862,True
India,captain,-0.30095055796745995,-0.14681162813028437,True
India,carpenter,-0.19863592531574828,-0.25332136305030867,True
India,chef,-0.18216586666153808,-0.22906008830775365,True
India,coach,-0.4051101162012009,-0.11727150487116324,True
India,cook,-0.4666349188744655,0.0016916147130690896,False
India,dancer,0.7244012054571679,0.11561850420832513,True
India,designer,0.060522657795354345,0.023132491194855397,True
India,developer,-0.2148366190054704,-0.14527162722594975,True
India,doctor,-0.052718332502544166,-0.0549707908393643,True
India,economist,0.28636493909728417,0.03721513707416845,True
India,editor,0.17275212952293284,0.18911503040807387,True
India,engineer,0.4918584283009136,-0.12667601506857484,False
India,farmer,-0.0016927568625478256,-0.1722709178223223,True
India,filmmaker,1.1352677032290535,-0.11884227031111806,False
India,housekeeper,-0.7113247886599801,0.1254843656332886,False
India,journalist,0.2119199441785994,0.0636490405046535,True
India,judge,-0.578173718402358,-0.0983041054744384,True
India,lawyer,0.03019750670453294,-0.1708318804554113,False
India,librarian,-0.7693252643965159,0.00565587425675847,False
India,magician,-0.368667966841535,-0.13359545861696173,True
India,mechanic,-0.2606365115805105,-0.2498422615198967,True
India,musician,0.05417365809193787,-0.2223613632437257,False
India,nurse,-0.33871281665274355,0.12837585147467862,False
India,painter,-0.13846354309412592,-0.012494698444827439,True
India,philosopher,-0.07051731800874092,0.04754278374637956,False
India,photographer,-0.05204829490371731,-0.2025616569861108,True
India,pilot,0.33703920346456906,-0.22437833519884595,False
India,policeman,-0.9096254116183485,-0.1586009669025545,True
India,politician,-0.012852325366848329,0.029164861910952574,False
India,professor,-0.10314634613829671,-0.1098149342911236,True
India,programmer,0.387291837757179,-0.21526179870742126,False
India,psychologist,-0.3077181124258894,-0.028440178994741466,True
India,scientist,-0.02560004995457129,0.0015079579978655906,False
India,scholar,0.5157770400689962,0.12905937272660178,True
India,secretary,-0.22683669410821966,0.14760674854986996,False
India,server,-0.5676136044837125,-0.048054870667459254,True
India,singer,0.49686006951816014,0.12065419007059007,True
India,soldier,-0.8144627534921158,-0.15350517872851624,True
India,surgeon,0.13989684359154425,-0.17227732780758856,False
India,teacher,0.04702563775004587,0.04861637298725841,True
India,therapist,-0.7637151122332194,0.008304159279058306,False
India,translator,0.28304649625578676,0.03811746191912805,True
India,waiter,-0.7968261053911615,-0.2422874504067629,True
India,waitress,-1.1293095516501066,0.06546523085026995,False
India,warrior,-0.7428978014633169,0.060596477994227044,False
India,writer,0.3936374523486731,0.0067768674803739895,True
Indonesia,accountant,0.13260677323122044,-0.04174464067264678,False
Indonesia,architect,0.3068751126485045,0.07004082595699311,True
Indonesia,artist,-0.08284481499549703,0.3071034700337785,False
Indonesia,attorney,-0.05032780628103572,-0.16600845328748903,True
Indonesia,banker,0.15654431132347368,-0.1673060802544711,False
Indonesia,bartender,-0.7721900599261631,-0.2642785492938141,True
Indonesia,broadcaster,0.191415240721408,-0.1303577754779323,False
Indonesia,builder,-0.2409431118094902,-0.277280282667447,True
Indonesia,businessman,0.5143363924582658,-0.18098521184881697,False
Indonesia,butcher,-0.21039253443876363,-0.18112681838684788,True
Indonesia,captain,-0.24087076355085627,-0.19506705616701514,True
Indonesia,carpenter,0.016297981309684847,-0.24527234467223127,False
Indonesia,chef,0.45466711910413543,-0.1512483265637336,False
Indonesia,coach,0.10766570345504076,-0.18653071028020274,False
Indonesia,cook,0.28267012527279445,0.0887315433902296,True
Indonesia,dancer,0.43199206532015927,0.20051995699038455,True
Indonesia,designer,0.06839123695359471,0.08554501333233824,True
Indonesia,developer,-0.27641938206074596,-0.21275926802962675,True
Indonesia,doctor,-0.5327550875920625,-0.024631083957583767,True
Indonesia,economist,0.725096338210984,0.17216145558805826,True
Indonesia,editor,-0.16843685731363203,0.19335346875079398,False
Indonesia,engineer,0.23373608710327332,-0.0661418727669316,False
Indonesia,farmer,-0.1346009776656932,-0.19188697584880046,True
Indonesia,filmmaker,0.6040639002551645,-0.05012955086974604,False
Indonesia,housekeeper,-0.6790545616382189,0.12382535864867875,False
Indonesia,journalist,0.3821377169642619,0.14366911321322265,True
Indonesia,judge,-0.2544171274418073,-0.07414968827199743,True
Indonesia,lawyer,0.050681009853057464,-0.09353980461996418,False
Indonesia,librarian,-0.6426711227660582,0.020970254211284376,False
Indonesia,magician,-1.0342675556279612,-0.1375516976099125,True
Indonesia,mechanic,-0.3077256404379909,-0.23088042476001605,True
Indonesia,musician,0.03903466274432901,-0.12444214366258799,False
Indonesia,nurse,-0.4247382579242443,0.11913610572295072,False
Indonesia,painter,0.28613902123347984,0.17573623424318877,True
Indonesia,philosopher,-0.21312593824599643,0.09547825296772203,False
Indonesia,photographer,-0.1178852018536604,-0.1333016190061444,True
Indonesia,pilot,0.7130193016068405,-0.1825516569008774,False
Indonesia,policeman,-0.9778566082306429,-0.14109003918079555,True
Indonesia,politician,0.3961449281380035,0.06219125195101982,True
Indonesia,professor,-0.19178973548756428,-0.05798644713751989,True
Indonesia,programmer,0.3957101405603461,-0.17889996177169137,False
Indonesia,psychologist,-0.4723907407426835,-0.006290268591772608,True
Indonesia,scientist,-0.8226219907366557,0.01893824928665353,False
Indonesia,scholar,0.17317180788148617,0.16142973291895263,True
Indonesia,secretary,-0.19048994425830879,0.16802048260452554,False
Indonesia,server,-0.3392233019862527,-0.02241030375276653,True
Indonesia,singer,0.8180292820039177,0.25271003710870743,True
