,occupation,country,direct_correlation,indirect_correlation,same_correlation
2861,musician,Indonesia,-0.2713718598598893,0.09505490467349796,False
2862,musician,Pakistan,-0.9073103774492872,0.024907255607612547,False
2863,musician,Bangladesh,-0.6631711889295271,0.10647247058977342,False
2864,musician,Japan,0.3763651124123473,-0.02877379600367345,False
2865,musician,Philippines,-0.7721247382548859,0.13477128479005218,False
2866,musician,Vietnam,0.4756722644038397,-0.010672173363021469,False
2867,musician,Iran,0.16684771201085938,-0.05973638074830245,False
2868,musician,Turkey,-0.26441984307091765,-0.0897166228708017,True
2869,musician,Russia,-0.16099598178173646,-0.16999373735789902,True
2870,musician,Germany,0.8016313957851897,-0.013349705703201641,False
2871,musician,France,0.4099404720331769,-0.13629560529585275,False
2872,musician,Italy,0.5893893841024482,-0.07554615925370671,False
2873,musician,Spain,0.8489897090082259,0.011210526677465577,True
2874,musician,Ukraine,0.6367120254575286,-0.058370890764774586,False
2875,musician,Poland,0.9395607673650614,-0.013527017170703594,False
2876,musician,Romania,0.4999917818051231,-0.023206317267767847,False
2877,musician,Netherlands,-0.1491738909549288,0.18925385704291486,False
2878,musician,Austria,0.3703862535881616,-0.02101836783743566,False
2879,musician,Mexico,0.3722358330937599,0.07321268096207492,True
2880,musician,Canada,-0.2335082283985502,0.008581408195069914,False
2881,musician,Guatemala,-0.16243041645121803,0.20554149419121834,False
2882,musician,Haiti,0.21084854631929106,0.04302522191004425,True
2883,musician,Cuba,1.2137812756307742,0.08653170965175892,True
2884,musician,Honduras,-0.1031083002959089,0.2377909020667227,False
2885,musician,Nicaragua,-0.17303942246262344,0.2989476242507219,False
2886,musician,Brazil,0.26796598962206797,0.0970469991991558,True
2887,musician,Colombia,0.4671107825910557,0.2053018132154525,True
2888,musician,Argentina,0.465776877407146,0.12875664466274073,True
2889,musician,Peru,0.24858402749212904,0.05842890248987157,True
2890,musician,Venezuela,0.0566461478438237,0.20681533409789396,True
2891,musician,Chile,0.17687299756810818,0.2159293076308022,True
2892,musician,Ecuador,0.08122579521652598,0.27840197082825746,True
2893,musician,Bolivia,0.6550122906445237,0.05951509164209065,True
2894,musician,Paraguay,0.03769529990036135,0.2244010939424445,True
2895,musician,Uruguay,0.25706354658812136,0.2553741435077089,True
2896,musician,Australia,0.05940950887618805,-0.03623226050608497,False
2897,musician,Fiji,-0.6292357908349085,0.0882657050074696,False
2898,musician,Samoa,-0.2054212244265956,0.14271931282410408,False
2899,musician,Tonga,-0.9635135272655888,0.1904497082249451,False
2900,nanny,Nigeria,-0.652975667199191,0.2703608803657461,False
2901,nanny,Ethiopia,0.25262530272447514,0.0046367122228135405,True
2902,nanny,Egypt,-0.16616674807510573,-0.23301495749501036,True
2903,nanny,Congo,0.2236588386164872,-0.09652727404212502,False
2904,nanny,Tanzania,0.23617454311064975,0.16064924567933836,True
2905,nanny,Kenya,0.2613988715576235,0.10923767869448077,True
2906,nanny,Uganda,0.4326995216060768,0.14770485163001554,True
2907,nanny,Sudan,-0.1234655229447808,0.08660677957761544,False
2908,nanny,Algeria,-1.111547118442306,0.14962164377051732,False
2909,nanny,China,0.304730724789272,-0.1960278435396459,False
2910,nanny,India,0.5673221083958728,-0.19623426447414166,False
2911,nanny,Indonesia,-0.08230483506111948,-0.011106062304643859,True
2912,nanny,Pakistan,-0.5425693130540621,0.014085222607838984,False
2913,nanny,Bangladesh,0.1743986399888766,0.16479733380606562,True
2914,nanny,Japan,0.045726823720015415,-0.15667770642931436,False
2915,nanny,Philippines,0.10477360811847763,0.0020170397883460607,True
2916,nanny,Vietnam,0.8977787152527259,-0.12425699738574415,False
2917,nanny,Iran,-0.518021188623554,-0.09329875651842863,True
2918,nanny,Turkey,-0.5963434256106371,-0.11705347297510947,True
2919,nanny,Russia,-0.1924137180818281,-0.24066162921398626,True
2920,nanny,Germany,0.20901515443168006,-0.10218786700696622,False
2921,nanny,France,0.13675642994260756,-0.1993797296352168,False
2922,nanny,Italy,0.029891046557414938,-0.22472529434036065,False
2923,nanny,Spain,0.3809225857419539,-0.17588438250684704,False
2924,nanny,Ukraine,0.4961717254138474,-0.1642798843653679,False
2925,nanny,Poland,0.7001310424221031,-0.15554807811053253,False
2926,nanny,Romania,0.9241611062511984,-0.17428824694397058,False
2927,nanny,Netherlands,-0.17707871611561074,0.0875984247897597,False
2928,nanny,Austria,0.1628998565843704,-0.13169283904199164,False
2929,nanny,Mexico,0.4589820381653663,-0.10446135460059863,False
2930,nanny,Canada,0.11140181242231073,0.01662702637634331,True
2931,nanny,Guatemala,0.9203187260121732,0.008717425534300455,True
2932,nanny,Haiti,1.0489264320807326,-0.09185521211211617,False
2933,nanny,Cuba,0.5586646052946624,-0.11658534301811133,False
2934,nanny,Honduras,1.8852642638574613,0.06584394856157218,True
2935,nanny,Nicaragua,0.4377392551165486,0.1353859489629187,True
2936,nanny,Brazil,0.1251631743968691,-0.06070838166555051,False
2937,nanny,Colombia,0.36709196416853895,0.023313813052436225,True
2938,nanny,Argentina,0.034324719754072565,-0.07790824237401599,False
2939,nanny,Peru,-0.17565127504971564,-0.11028272480010724,True
2940,nanny,Venezuela,-0.17924403002508107,0.045216355997315535,False
2941,nanny,Chile,-0.7302287013543663,0.05229821536031875,False
2942,nanny,Ecuador,-0.07717122762889186,0.08805756792179112,False
2943,nanny,Bolivia,0.04742703479157497,-0.09829595671479376,False
2944,nanny,Paraguay,-0.08169372066405517,0.057447179995019276,False
2945,nanny,Uruguay,-0.3415104093090022,0.07416259603041782,False
2946,nanny,Australia,0.15278778634215812,-0.00838957960789808,False
2947,nanny,Fiji,-0.4404678147314564,0.03119890163892263,False
2948,nanny,Samoa,-0.10240496612530847,0.04614789785118052,False
2949,nanny,Tonga,-1.1291556949439263,0.20593593465425264,False
2950,nurse,Nigeria,-0.34908408565400506,0.12836084272014855,False
2951,nurse,Ethiopia,-0.08130620145134691,0.021625630354123352,False
2952,nurse,Egypt,-0.18249841146744689,-0.2102336376762396,True
2953,nurse,Congo,0.18068388541772792,0.004537014694700357,True
2954,nurse,Tanzania,-0.11276560126850828,0.11051039456898863,False
2955,nurse,Kenya,0.22540996170915176,0.0683620200422881,True
2956,nurse,Uganda,0.2840364681550248,0.08247370283466836,True
2957,nurse,Sudan,-0.2641084066843578,-0.0009304522085800453,True
2958,nurse,Algeria,-0.3916107439517325,0.12423021883472175,False
2959,nurse,China,-0.03051861288910648,-0.10573412824944513,True
2960,nurse,India,0.8069356330220404,-0.026138512728645428,False
2961,nurse,Indonesia,-0.29259763190511084,0.07625402916101028,False
2962,nurse,Pakistan,-0.7935536063516767,0.04366807257235865,False
2963,nurse,Bangladesh,0.08179644669433042,0.2199178057371856,True
2964,nurse,Japan,0.1601102509804673,0.012448162401145029,True
2965,nurse,Philippines,-0.05398339864678938,0.12235953433678574,False
2966,nurse,Vietnam,0.8713279939822844,-0.01809281143300876,False
2967,nurse,Iran,-0.8280060999470024,-0.05700202694251801,True
2968,nurse,Turkey,-0.8908546883889686,-0.10389768294631346,True
2969,nurse,Russia,-0.1267815191336475,-0.1224608274992133,True
2970,nurse,Germany,0.5046044620362327,0.05622368020391126,True
2971,nurse,France,0.2605432003910773,0.01845674629157737,True
2972,nurse,Italy,0.02184264444332667,-0.02418875603828038,False
2973,nurse,Spain,-0.2509071159525377,-0.06631589447821419,True
2974,nurse,Ukraine,0.1940911422808088,-0.06214970243621035,False
2975,nurse,Poland,0.26026838332466945,-0.06744569630049238,False
2976,nurse,Romania,0.7183442390374378,0.02065032679812671,True
2977,nurse,Netherlands,-0.22733716958967584,0.1883298901113899,False
2978,nurse,Austria,0.34120463480596097,0.07402009319621658,True
2979,nurse,Mexico,-0.005930289664560286,-0.018194840110737742,True
2980,nurse,Canada,0.4877895093567506,0.1463268089692375,True
2981,nurse,Guatemala,0.31381231800396103,0.053793725515647935,True
2982,nurse,Haiti,0.4930723945668197,-0.014297477785914644,False
2983,nurse,Cuba,0.2050542993755397,-0.07396339072967177,False
2984,nurse,Honduras,0.6235015302612055,0.07839627889590788,True
2985,nurse,Nicaragua,-0.05545409253070505,0.11977451391585316,False
2986,nurse,Brazil,-0.024634023281601976,0.020503932912131245,False
2987,nurse,Colombia,0.09512650230292308,0.07872008060527633,True
2988,nurse,Argentina,-0.30606192513061725,-0.026654717285060702,True
2989,nurse,Peru,-0.3214570274241981,-0.023058079908570197,True
2990,nurse,Venezuela,-0.509938073314451,0.010459111322723973,False
2991,nurse,Chile,-0.7594448011176077,0.032770002413406565,False
2992,nurse,Ecuador,-0.3697990711144719,0.052290746446611976,False
2993,nurse,Bolivia,-0.056580876722302935,0.0006568059165281594,False
2994,nurse,Paraguay,-0.6653083042781373,0.06450011348637348,False
2995,nurse,Uruguay,-0.43675589114958135,0.07524362112721428,False
2996,nurse,Australia,0.5390325794005505,0.1549745026610577,True
2997,nurse,Fiji,-0.14276759184771975,0.12252779143000996,False
2998,nurse,Samoa,0.01835379016803989,0.12588754742930966,True
2999,nurse,Tonga,-0.8734801416196454,0.15335644830770148,False
3000,nutritionist,Nigeria,0.16214496945373,0.2633894651208621,True
3001,nutritionist,Ethiopia,0.2596781296635138,-0.061969082282154,False
3002,nutritionist,Egypt,-0.3967275291695676,-0.30463775260370224,True
3003,nutritionist,Congo,-0.38429272338315257,-0.1444081621899933,True
3004,nutritionist,Tanzania,0.4187988062442831,0.10963358560532624,True
3005,nutritionist,Kenya,0.5746180147861358,0.0662875725365937,True
3006,nutritionist,Uganda,0.5777781565037167,0.12570538580017795,True
3007,nutritionist,Sudan,-0.3889796197520669,0.038279673056278586,False
3008,nutritionist,Algeria,-0.38043125767191177,0.15008072250988536,False
3009,nutritionist,China,-0.20897358494759835,-0.2889655602845539,True
3010,nutritionist,India,0.6130648412619975,-0.2925976622267837,False
3011,nutritionist,Indonesia,0.8117337423588902,-0.07778541779095588,False
3012,nutritionist,Pakistan,-0.506014219945873,-0.06309779492819248,True
3013,nutritionist,Bangladesh,-0.17486471461423764,0.10843117192867474,False
3014,nutritionist,Japan,0.5071552087905904,-0.25440887058425216,False
3015,nutritionist,Philippines,0.2119975344847298,-0.02352648899348669,False
3016,nutritionist,Vietnam,0.1546813382891415,-0.15139120329668432,False
3017,nutritionist,Iran,-0.7357517668203999,-0.1826457155589056,True
3018,nutritionist,Turkey,-0.3878828096397692,-0.16943350856735334,True
3019,nutritionist,Russia,-0.9960934194605237,-0.2862162051865957,True
3020,nutritionist,Germany,0.6006842194048352,-0.1536951898562809,False
3021,nutritionist,France,0.1632049455093773,-0.209535594977909,False
3022,nutritionist,Italy,0.2662665069768905,-0.2342206398717493,False
3023,nutritionist,Spain,0.23013523157854554,-0.1892302018138919,False
3024,nutritionist,Ukraine,-0.3605988987649154,-0.1877551185355001,True
3025,nutritionist,Poland,-0.19616802866399446,-0.191382702274852,True
3026,nutritionist,Romania,-0.2051890550663871,-0.16940683692574246,True
3027,nutritionist,Netherlands,0.20151644837879806,0.05387704254245701,True
3028,nutritionist,Austria,-0.019439575909636814,-0.16353810253142814,True
3029,nutritionist,Mexico,0.5114981704228905,-0.13397868849390554,False
3030,nutritionist,Canada,0.8113402400937618,-0.03597251321815263,False
3031,nutritionist,Guatemala,0.2595515688187782,0.03563289010299382,True
3032,nutritionist,Haiti,0.1810111529047858,-0.048589963615756716,False
3033,nutritionist,Cuba,0.5896269621094808,-0.12246028865282807,False
3034,nutritionist,Honduras,0.7432568229052495,0.06567729212006114,True
3035,nutritionist,Nicaragua,0.5028936502977217,0.1762307006613031,True
3036,nutritionist,Brazil,0.6246947099324006,-0.08684197488460389,False
3037,nutritionist,Colombia,0.2818204255370726,0.023628102581961737,True
3038,nutritionist,Argentina,0.6456898586355152,-0.09201558702427487,False
3039,nutritionist,Peru,0.14506163329649854,-0.1347175896373088,False
3040,nutritionist,Venezuela,-0.05633170399282645,0.07642625185451694,False
3041,nutritionist,Chile,0.6287600975696737,0.06474280138116764,True
3042,nutritionist,Ecuador,0.17926108234932686,0.11678812164693725,True
3043,nutritionist,Bolivia,0.2900786760870004,-0.14207521896830375,False
3044,nutritionist,Paraguay,0.015984494442646886,0.0852665952797015,True
3045,nutritionist,Uruguay,0.07629599777755587,0.09828895964258873,True
3046,nutritionist,Australia,1.4150553088669249,-0.09279521004879196,False
3047,nutritionist,Fiji,0.16616688781198907,0.01569754012241045,True
3048,nutritionist,Samoa,0.6040976788712339,0.012513195526643156,True
3049,nutritionist,Tonga,-0.5003412510097246,0.2068847450244997,False
3050,optician,Nigeria,-0.5712413870954645,0.2362028519701817,False
3051,optician,Ethiopia,-0.22496663368240455,-0.038725052840912565,True
3052,optician,Egypt,-0.028212088258138226,-0.28092327732075983,True
3053,optician,Congo,-1.1651265916098752,-0.12012275513392645,True
3054,optician,Tanzania,-0.5726155774808767,0.09768029718199002,False
3055,optician,Kenya,-0.6302064748882195,0.04356160216446404,False
3056,optician,Uganda,-0.23826827290582556,0.10822314576816973,False
3057,optician,Sudan,-0.8930362209468306,0.045874802488670416,False
3058,optician,Algeria,-0.462930109689251,0.18882201877952628,False
3059,optician,China,-0.12517451355740852,-0.29304512449989273,True
3060,optician,India,0.2805109045777373,-0.2772137005200851,False
3061,optician,Indonesia,0.07387804299246628,-0.06289206268971137,False
3062,optician,Pakistan,-0.5750925290557184,-0.059215382417632224,True
3063,optician,Bangladesh,-0.4045043119160185,0.1040238004895949,False
3064,optician,Japan,0.05206797245548205,-0.2350685857374161,False
3065,optician,Philippines,-0.3732442805224509,-0.008862951473417037,True
3066,optician,Vietnam,0.4581752476682133,-0.12546451094970226,False
3067,optician,Iran,-0.4995189490304862,-0.1418662928707502,True
3068,optician,Turkey,-0.03803137502254288,-0.14395716826361046,True
3069,optician,Russia,-0.8160181570754339,-0.24462220214035515,True
3070,optician,Germany,0.8014090204069438,-0.09371807207043564,False
3071,optician,France,0.12499494099011768,-0.14589266203287074,False
3072,optician,Italy,0.1708131436295927,-0.1676087149473558,False
3073,optician,Spain,-0.15306384013499713,-0.12792448237694962,True
3074,optician,Ukraine,-0.2576410273551229,-0.1508044855068369,True
3075,optician,Poland,0.3992508205208186,-0.14951391859069582,False
3076,optician,Romania,0.4520171613438959,-0.10711293364975097,False
3077,optician,Netherlands,0.021620544129053787,0.09926488007611832,True
3078,optician,Austria,0.5017094990997987,-0.08956486185225493,False
3079,optician,Mexico,-0.11010893077089247,-0.09037453162325657,True
3080,optician,Canada,-0.08581991806203965,0.010452750217060285,False
3081,optician,Guatemala,0.0349023684440047,0.07230570171948184,True
3082,optician,Haiti,-0.506071827286541,-0.01550359661177206,True
3083,optician,Cuba,0.013346543130754913,-0.07777746672458978,False
3084,optician,Honduras,-0.12819024509450153,0.09052544498640787,False
3085,optician,Nicaragua,-0.06862429555771342,0.2082309703358981,False
3086,optician,Brazil,-0.1394277941728757,-0.0595272491893293,True
3087,optician,Colombia,-0.33616431388603063,0.06723566026308878,False
3088,optician,Argentina,-0.2980057939705408,-0.0483932435792586,True
3089,optician,Peru,-0.16207588979856838,-0.0965886141594099,True
3090,optician,Venezuela,-0.4428362368586543,0.10375734548042673,False
3091,optician,Chile,-0.1245415784917393,0.08435406872017957,False
3092,optician,Ecuador,-0.3890745089431991,0.14487603883932298,False
3093,optician,Bolivia,-0.5324952619845134,-0.10415957195943863,True
3094,optician,Paraguay,-0.5792016554016367,0.1102282211301684,False
3095,optician,Uruguay,-0.3332822919406989,0.1259688645712753,False
3096,optician,Australia,0.6414147487119612,-0.05867907105841884,False
3097,optician,Fiji,-0.3436195026246497,0.006631940504987133,False
3098,optician,Samoa,-0.37344303961110376,0.017166325429062473,False
3099,optician,Tonga,-0.9250418101774488,0.1806772165450848,False
3100,painter,Nigeria,-0.7557528571358237,0.2192412254412172,False
3101,painter,Ethiopia,-0.5563606099273878,0.029314987174013308,False
3102,painter,Egypt,0.05776774628746977,-0.2287037919045285,False
3103,painter,Congo,-0.9023257606914848,-0.029039728793263293,True
3104,painter,Tanzania,-1.3740246556629525,0.09649032128746828,False
3105,painter,Kenya,-1.153965024580652,-0.006306058241007793,True
3106,painter,Uganda,-0.9543840244976128,0.09360309856007344,False
3107,painter,Sudan,-1.0782729046951562,0.039604925037971,False
3108,painter,Algeria,0.3011708159846092,0.2624265289661841,True
3109,painter,China,-0.7550188143705416,-0.2503326862243303,True
3110,painter,India,-0.3968278991483896,-0.22258812640879835,True
