country,age,direct_correlation,indirect_correlation,same_correlation
Paraguay,50,-0.14957337005972704,-0.10164026775158576,True
Paraguay,51,0.38102437157567737,-0.15791976711166938,False
Paraguay,52,0.3025386348486636,-0.1268649504847775,False
Paraguay,53,0.3786734625338041,-0.13310455149080958,False
Paraguay,54,0.40715904837881195,-0.1461440412747394,False
Paraguay,55,0.18598264922535912,-0.13296069607420022,False
Paraguay,56,0.25504413887223537,-0.17521787461018828,False
Paraguay,57,0.23783809848596588,-0.14887488908766652,False
Paraguay,58,0.22758026102819073,-0.1443142159594202,False
Paraguay,59,0.16137405614810924,-0.1676508035762228,False
Paraguay,60,-0.3057533994304173,-0.09205914061548198,True
Paraguay,61,0.05141860576349475,-0.1491194503131362,False
Paraguay,62,0.015848482323872266,-0.13452587902884297,False
Paraguay,63,-0.06568353216341603,-0.13113503679196212,True
Paraguay,64,-0.052486235920927445,-0.130339030084276,True
Paraguay,65,-0.2524703370838863,-0.10957576563841263,True
Paraguay,66,0.040134474068082425,-0.13057620277337026,False
Paraguay,67,-0.037756963536214425,-0.11526653048921817,True
Paraguay,68,-0.053904272060334046,-0.12311056874089676,True
Paraguay,69,-0.03741182875923029,-0.09307288239998801,True
Paraguay,70,-0.578850469532589,-0.04961952302151732,True
Paraguay,71,-0.10185123081407346,-0.10637881264280909,True
Paraguay,72,-0.27101672155950396,-0.05757532656522434,True
Paraguay,73,-0.20152606229593129,-0.09858312956468349,True
Paraguay,74,-0.24906096015235,-0.11636953525704047,True
Paraguay,75,-0.4908426493537937,-0.08058673204850601,True
Paraguay,76,-0.32833451380994433,-0.1139213381199382,True
Paraguay,77,-0.41680928164045156,-0.11490457127234584,True
Paraguay,78,-0.15450096809263822,-0.09124680069892677,True
Paraguay,79,-0.3712353613248313,-0.09241426695641358,True
Paraguay,80,-0.8121545716024526,-0.03931079058791139,True
Paraguay,81,-0.4327092041597859,-0.08897645122247531,True
Paraguay,82,-0.34422749620604254,-0.06519102801765382,True
Paraguay,83,-0.3549669103303543,-0.09066327192881687,True
Paraguay,84,-0.4610933084051401,-0.08865793026706967,True
Paraguay,85,-0.5803168597048355,-0.06266267619121077,True
Paraguay,86,-0.45152871104310893,-0.10144627302951405,True
Paraguay,87,-0.637780060441806,-0.08278947605200965,True
Paraguay,88,-0.6134573056057393,-0.09194238653010581,True
Paraguay,89,-0.619228027189194,-0.10102493493551827,True
Paraguay,90,-1.0116712980670934,-0.02329665131551729,True
Paraguay,91,-0.622034510929307,-0.07488271157306661,True
Paraguay,92,-0.7505198456824254,-0.06724032182772895,True
Paraguay,93,-0.8706654025946989,-0.08723815290354565,True
Paraguay,94,-0.7732910794536888,-0.08568659212501306,True
Paraguay,95,-1.001535544967848,-0.054314524028116005,True
Paraguay,96,-0.8262609611250376,-0.06329566969693674,True
Paraguay,97,-0.8639064169597078,-0.08070668808632847,True
Paraguay,98,-0.8853957227871082,-0.08671772752534036,True
Paraguay,99,-1.04068509737995,-0.06705522806113914,True
Paraguay,100,-1.2909994838456098,0.020993192965512716,False
Paraguay,101,-0.8569961472662795,-0.05177776299712099,True
Paraguay,102,-0.9559746341705636,-0.05154577610053267,True
Uruguay,1,-0.11465410285597158,0.027824105499330464,False
Uruguay,2,-0.7145106688268058,0.050068830077413466,False
Uruguay,3,-0.7759150316665184,0.08639559445927747,False
Uruguay,4,-0.8766523955747701,0.06482972575553131,False
Uruguay,5,-0.9637065451827833,0.07064316161146221,False
Uruguay,6,-1.0110311298551011,0.03331000487975206,False
Uruguay,7,-1.0618916565526204,0.06648212361886074,False
Uruguay,8,-1.0965278686772055,0.0857287963594731,False
Uruguay,9,-1.0637029366872535,0.05030049546643238,False
Uruguay,10,-1.0288605231061736,0.08372211148637314,False
Uruguay,11,-0.9022975200233828,0.04270684947559806,False
Uruguay,12,-0.9837300371619823,0.05474966971681494,False
Uruguay,13,-0.7166405838303718,0.025247113614542658,False
Uruguay,14,-0.6213126028749598,0.024089333254620003,False
Uruguay,15,-0.5059537818950754,0.054007862282514515,False
Uruguay,16,-0.23770882141813804,0.016298868353677384,False
Uruguay,17,-0.11834030230205282,0.0044708476625886,False
Uruguay,18,0.1003772108873373,-0.030906180527721802,False
Uruguay,19,0.3475500746618365,-0.04426945554623297,False
Uruguay,20,0.142634935010114,-0.029048730142690257,False
Uruguay,21,0.5402710322496295,-0.06349142996550988,False
Uruguay,22,0.5177031044606873,-0.054670475969571045,False
Uruguay,23,0.6315525836717512,-0.07285817485417174,False
Uruguay,24,0.6221079542489052,-0.06256576016115013,False
Uruguay,25,0.5527428950034536,-0.08167263752940414,False
Uruguay,26,0.7625968521136783,-0.1256755999162954,False
Uruguay,27,0.7525655083347152,-0.07780504720754637,False
Uruguay,28,0.7863317431941989,-0.10350582510790572,False
Uruguay,29,0.7882723163497111,-0.11617393102322576,False
Uruguay,30,0.3329023013356186,-0.0866814348259088,False
Uruguay,31,0.8358246309932924,-0.10532526133826639,False
Uruguay,32,0.8852073097636969,-0.10387642325745937,False
Uruguay,33,0.8047408907840203,-0.07879632664695618,False
Uruguay,34,0.9599415554582572,-0.12588715664960048,False
Uruguay,35,0.6440054077798267,-0.07879010614011889,False
Uruguay,36,0.8004995726825678,-0.12256619613606694,False
Uruguay,37,0.7993125443401664,-0.1215957663746859,False
Uruguay,38,0.8559837494169329,-0.13820734722080094,False
Uruguay,39,0.780468845859829,-0.13936379414590655,False
Uruguay,40,0.19555139024252383,-0.09696895015446785,False
Uruguay,41,0.7388921749583559,-0.1392235069714225,False
Uruguay,42,0.45526363782896834,-0.15271601273753566,False
Uruguay,43,0.5806496254443003,-0.13217348105259205,False
Uruguay,44,0.6904291657722224,-0.17212331726116378,False
Uruguay,45,0.33833797136157234,-0.13075081791470342,False
Uruguay,46,0.5970101260446015,-0.1641946287903493,False
Uruguay,47,0.36060471157368856,-0.15339272823746686,False
Uruguay,48,0.4814364684415722,-0.16450570915083415,False
Uruguay,49,0.4415409746680287,-0.14843897965764108,False
Uruguay,50,-0.20939659927180304,-0.12506043439302963,True
Uruguay,51,0.34750201328970076,-0.17336754511725047,False
Uruguay,52,0.21341110436756563,-0.14667318929240977,False
Uruguay,53,0.30268729915343706,-0.1489813480275832,False
Uruguay,54,0.311261466380941,-0.16449086433167442,False
Uruguay,55,0.11816869181076935,-0.14934800628211622,False
Uruguay,56,0.15097541918904528,-0.1913351596343261,False
Uruguay,57,0.13873020777736264,-0.16280682583019143,False
Uruguay,58,0.11169361028652332,-0.15572830098440793,False
Uruguay,59,0.08045188916856484,-0.1839844139771696,False
Uruguay,60,-0.5072352677530715,-0.11328907808209591,True
Uruguay,61,-0.033874762184978806,-0.16395014338606703,True
Uruguay,62,-0.1492090375149568,-0.15269482044015145,True
Uruguay,63,-0.21376753310824717,-0.1489423600476129,True
Uruguay,64,-0.17840280661015767,-0.15605714100013035,True
Uruguay,65,-0.40684478420456244,-0.13400659609292043,True
Uruguay,66,-0.16882529576641547,-0.15271338064651457,True
Uruguay,67,-0.24094120778547937,-0.1409402358924427,True
Uruguay,68,-0.25884924935414644,-0.14739037853366596,True
Uruguay,69,-0.1988421289927499,-0.11523588982424253,True
Uruguay,70,-0.9298732255389525,-0.0721192652098227,True
Uruguay,71,-0.3319763878899429,-0.12796759910166905,True
Uruguay,72,-0.6024405311927492,-0.08537007164535342,True
Uruguay,73,-0.4954593661663055,-0.12534411968216125,True
Uruguay,74,-0.5924102014315098,-0.13942850354567782,True
Uruguay,75,-0.8348132101719039,-0.10729044122568647,True
Uruguay,76,-0.6892060481038071,-0.1375353554747606,True
Uruguay,77,-0.7705823155528326,-0.13704957059363326,True
Uruguay,78,-0.5439125356680241,-0.11511415062236037,True
Uruguay,79,-0.626868045984233,-0.11834317091569038,True
Uruguay,80,-1.2201303066252558,-0.06595392774066668,True
Uruguay,81,-0.7239155164824553,-0.11653330263174078,True
Uruguay,82,-0.7271089437402053,-0.09033756577445065,True
Uruguay,83,-0.7122678553414042,-0.11366083862736812,True
Uruguay,84,-0.867921553711545,-0.11554060269485301,True
Uruguay,85,-0.909885784139354,-0.08395321841110231,True
Uruguay,86,-0.8016531977893611,-0.12446002271108611,True
Uruguay,87,-1.0244188432078254,-0.10982932686299543,True
Uruguay,88,-0.9480708987642952,-0.12398052904192869,True
Uruguay,89,-0.9279035665424755,-0.1250754415493722,True
Uruguay,90,-1.459839979970315,-0.052663446726599436,True
Uruguay,91,-0.9528641125285703,-0.10288608706018741,True
Uruguay,92,-1.1541271479902782,-0.09798120519603234,True
Uruguay,93,-1.2449532763451197,-0.11676248609781809,True
Uruguay,94,-1.16861574549766,-0.11388106207167525,True
Uruguay,95,-1.376534485373652,-0.08666292966532863,True
Uruguay,96,-1.2142356644261452,-0.0957581764379998,True
Uruguay,97,-1.2542873975614919,-0.11337316949160735,True
Uruguay,98,-1.2743932907812914,-0.1171435795638516,True
Uruguay,99,-1.40026751830047,-0.10033038881748474,True
Uruguay,100,-1.6371676794751366,-0.006322138129285494,True
Uruguay,101,-1.2093426844174964,-0.08356257942812548,True
Uruguay,102,-1.4076318568296058,-0.0781095965330828,True
Australia,1,0.0009282364224793904,-0.25798973296208216,False
Australia,2,-0.3815632678200436,-0.19726322350388378,True
Australia,3,-0.4730398949032917,-0.21496366638097417,True
Australia,4,-0.49228962861568043,-0.17999939739294435,True
Australia,5,-0.5876936299901878,-0.1512579697198379,True
Australia,6,-0.5669244990022014,-0.10723300625393858,True
Australia,7,-0.6332648722945415,-0.09594860931612005,True
Australia,8,-0.708820253201439,-0.11010621090383231,True
Australia,9,-0.6008011516861529,-0.07984663186610436,True
Australia,10,-0.7596701753203137,-0.0949807470845167,True
Australia,11,-0.6115539343032089,0.007741181377782634,False
Australia,12,-0.6484306869090387,-0.041191970481675104,True
Australia,13,-0.4107504741798928,0.032911809816168244,False
Australia,14,-0.27141934141583035,0.05185781515181868,False
Australia,15,-0.25532318460410003,0.061665317494665854,False
Australia,16,-0.03120532341982323,0.12112428245090429,False
Australia,17,0.03299139876767341,0.14380630625973925,True
Australia,18,0.3465823684533246,0.16485433558719562,True
Australia,19,0.5692506293362699,0.18595514817280348,True
Australia,20,0.2506145743059727,0.1501006546918753,True
Australia,21,0.6661837293683325,0.21988022303188262,True
Australia,22,0.5681813781080437,0.19614702155168462,True
Australia,23,0.6585627757794315,0.21411716539004025,True
Australia,24,0.6642931183729978,0.15936766281895756,True
Australia,25,0.5211270387725683,0.20509358149178228,True
Australia,26,0.7670881894927829,0.2388582923917218,True
Australia,27,0.6318382377669229,0.2058885617891295,True
Australia,28,0.7282194552230741,0.2019563843206473,True
Australia,29,0.7009040482324375,0.2121588598384325,True
Australia,30,0.25459564487889597,0.14437336408577764,True
Australia,31,0.676997790691786,0.2260153115953937,True
Australia,32,0.6455283256737969,0.18498938736919535,True
Australia,33,0.5397560483859382,0.14570759234836053,True
Australia,34,0.7608118597896478,0.18544222776230204,True
Australia,35,0.41889542520057255,0.16190478063548122,True
Australia,36,0.6440687874602836,0.15818588289760338,True
Australia,37,0.576106123362422,0.15993635655708469,True
Australia,38,0.6359544592199251,0.18623213220749654,True
Australia,39,0.5098904468980892,0.1495218408327493,True
Australia,40,0.018161400753235416,0.0773479917235535,True
Australia,41,0.4424586179844458,0.19251994166398823,True
Australia,42,0.24340183612822408,0.16179106629727313,True
Australia,43,0.3423606904996086,0.15791850720018344,True
Australia,44,0.5209730152191941,0.15785685918499207,True
Australia,45,0.12190022045114907,0.13080737802875453,True
Australia,46,0.3924400828048314,0.17545285089781282,True
Australia,47,0.22299116215376427,0.13612323537652038,True
Australia,48,0.3113895677941791,0.1184996635431017,True
Australia,49,0.21672510001320988,0.12108695564966823,True
Australia,50,-0.23256604768805428,0.017776015793483313,False
Australia,51,0.29551064440005637,0.14432519077913064,True
Australia,52,0.03129027217198129,0.10447625122679892,True
Australia,53,0.08204159784225507,0.10817516935804013,True
Australia,54,0.153545136149338,0.09271504664453149,True
Australia,55,-0.003987721910383797,0.09632951325352107,False
Australia,56,0.09241745905497432,0.11150906154348919,True
Australia,57,-0.016385223213135954,0.08964049099247867,False
Australia,58,-0.06155018413834821,0.06912131778227863,False
Australia,59,-0.06160546778349332,0.09744240953811169,False
Australia,60,-0.6114242461963447,-0.028128884209354575,True
Australia,61,-0.23356822334387609,0.08018774699687395,False
Australia,62,-0.2992521034349788,0.06198881030876188,False
Australia,63,-0.36467119501107464,0.04381501023744246,False
Australia,64,-0.29904133024601853,0.005818233347388834,False
Australia,65,-0.4814653173482155,0.00033860981127081856,False
Australia,66,-0.21295380113217754,0.01922241201083897,False
Australia,67,-0.36583728488126444,0.010369794619737001,False
Australia,68,-0.4494886717092061,0.00939498069473834,False
Australia,69,-0.3605785660185887,-0.007504185221200804,True
Australia,70,-1.0254729011706214,-0.07448235435170439,True
Australia,71,-0.5226638946708109,0.026271667604714798,False
Australia,72,-0.7446101605151247,-0.07605325626028976,True
Australia,73,-0.6795020813857308,-0.008474368098104585,True
Australia,74,-0.6851217854293287,-0.013841992263669799,True
Australia,75,-0.9543233620415845,-0.0445232409314119,True
Australia,76,-0.7439140644647272,-0.01315219029410632,True
Australia,77,-0.8104154036295809,-0.01759976754933051,True
Australia,78,-0.6623522473680303,-0.0291477097549952,True
Australia,79,-0.708951130572066,-0.03688176207977798,True
Australia,80,-1.3068249533903564,-0.11247627165949645,True
Australia,81,-0.8245946184090815,-0.03465444230771237,True
Australia,82,-0.8528762782436187,-0.06028462242169294,True
Australia,83,-0.7806621574619825,-0.03119218690672501,True
Australia,84,-0.8092187131140139,-0.0708341027250446,True
Australia,85,-0.9282640886957948,-0.0691871512974569,True
Australia,86,-0.8188788105570269,-0.0536840459686865,True
Australia,87,-0.9847487909061862,-0.07784814286739926,True
Australia,88,-0.7747116747390357,-0.10518718123446509,True
Australia,89,-0.8551341525460706,-0.05537556995203254,True
Australia,90,-1.3378036179811479,-0.16803922173866276,True
Australia,91,-0.84999768491091,-0.09072334878467629,True
Australia,92,-1.023274620945811,-0.0989359646761717,True
Australia,93,-1.0955179234859238,-0.10092158384571485,True
Australia,94,-1.0412746736039662,-0.09716076687880364,True
Australia,95,-1.209557773845044,-0.12230274645111174,True
Australia,96,-1.0549187804001563,-0.12582771200599466,True
Australia,97,-1.0375886262084442,-0.09944723004077063,True
Australia,98,-1.04655558185338,-0.10720543280689727,True
Australia,99,-1.1066243566354497,-0.12540473077702446,True
Australia,100,-1.4258296381249136,-0.21932033173483745,True
Australia,101,-0.9505332182667369,-0.14153533292875561,True
Australia,102,-1.239701914538569,-0.15144548404963068,True
Papua New Guinea,1,0.5409512912428285,-0.195923768152096,False
Papua New Guinea,2,0.025925882038574547,-0.2120393228884475,False
Papua New Guinea,3,-0.09743338266622864,-0.22336362076940328,True
Papua New Guinea,4,-0.16201138586885666,-0.21653331923903887,True
Papua New Guinea,5,-0.20357920839303714,-0.20406032468125784,True
Papua New Guinea,6,-0.20318787581595432,-0.17355562753752465,True
Papua New Guinea,7,-0.20415501507592232,-0.16293742962253954,True
Papua New Guinea,8,-0.2783938881700912,-0.1808337970271864,True
Papua New Guinea,9,-0.24262792613740972,-0.15425788095401774,True
Papua New Guinea,10,-0.3847508499764642,-0.17781048231879928,True
Papua New Guinea,11,-0.19847362156589568,-0.10724213796903799,True
Papua New Guinea,12,-0.25365679694093,-0.13686525984299655,True
Papua New Guinea,13,-0.12786807506862663,-0.08609584470642773,True
Papua New Guinea,14,-0.018755721449516965,-0.07223880809840452,True
Papua New Guinea,15,-0.09824021177982221,-0.06588489988845772,True
Papua New Guinea,16,0.020953551489550238,-0.02370698620628003,False
Papua New Guinea,17,-0.010517943301051411,0.013873339189869166,False
Papua New Guinea,18,0.22090528966573722,0.0341735961302682,True
Papua New Guinea,19,0.34940734012852065,0.0606523807280044,True
Papua New Guinea,20,0.06385130231977182,0.042692783590113845,True
Papua New Guinea,21,0.4279006520819201,0.10395697324950882,True
Papua New Guinea,22,0.38527055393732323,0.09057714229178973,True
Papua New Guinea,23,0.3969676287231296,0.12524380348957342,True
Papua New Guinea,24,0.4483983172419215,0.10789662018547454,True
Papua New Guinea,25,0.2840823171677818,0.1493752726629939,True
Papua New Guinea,26,0.5164720168757732,0.16662153339280494,True
Papua New Guinea,27,0.44155706402408335,0.15780625290240985,True
Papua New Guinea,28,0.500136165841155,0.14223881541955313,True
Papua New Guinea,29,0.44889928813799423,0.17417118422664507,True
Papua New Guinea,30,0.1750154672105596,0.17295478614385615,True
Papua New Guinea,31,0.4533484249276607,0.18223853572951185,True
Papua New Guinea,32,0.49189480333470087,0.19635719368082966,True
Papua New Guinea,33,0.4822729535004756,0.2072167291867267,True
Papua New Guinea,34,0.6624100077196579,0.21258572275089535,True
Papua New Guinea,35,0.3311697058794994,0.2177534865646877,True
Papua New Guinea,36,0.6564997994075088,0.20629420581969438,True
Papua New Guinea,37,0.5869417208759835,0.21024194506348184,True
Papua New Guinea,38,0.6002116791695179,0.21145626733584563,True
Papua New Guinea,39,0.5046483259810648,0.20830668871274455,True
